element,sp_num,obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Cl,2,"=""""","=""382.9726""","=""""","=""8.0e+05""",E,"=""146470.64""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""384.537""","=""384.5362""","=""3100""","=""9.4e+07""",D,"=""128622.99""","=""154620.97""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",3,5,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""384.565""","=""384.5639""","=""3900""","=""2.0e+08""",D,"=""128622.99""","=""154619.10""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""",3,3,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""384.580""","=""384.5788""","=""1500""","=""2.7e+08""",D,"=""128622.99""","=""154618.09""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""0""",3,1,,"=""T1619CA,LS""","=""L1617""",
Cl,3,"=""""","=""385.0722""","=""""","=""2.5e+07""",D,"=""179075.20""","=""205036.99""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,2,"=""385.099""","=""385.0988""","=""10000""","=""1.8e+08""",D,"=""128663.57""","=""154623.57""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""",5,7,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""385.137""","=""385.1374""","=""7900""","=""1.6e+08""",D,"=""128663.57""","=""154620.97""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",5,5,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""385.165""","=""385.1651""","=""1200""","=""6.7e+07""",D,"=""128663.57""","=""154619.10""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""",5,3,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""385.4736""","=""""","=""2.2e+08""",D,"=""158725.56""","=""184660.32""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""386.083""","=""386.0828""","=""25000""","=""2.7e+08""",D,"=""128730.82""","=""154624.66""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""4""",7,9,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""386.099""","=""386.0990""","=""4400""","=""8.9e+07""",D,"=""128730.82""","=""154623.57""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""",7,7,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""386.137""","=""386.1378""","=""1000""","=""1.8e+07""",D,"=""128730.82""","=""154620.97""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",7,5,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""386.1439""","=""""","=""4.1e+07""",D,"=""158770.58""","=""184660.32""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""386.1879""","=""""","=""2.4e+08""",D,"=""158770.58""","=""184657.37""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""386.4076""","=""""","=""1.2e+06""",E,"=""158788.25""","=""184660.32""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""386.4517""","=""""","=""3.0e+07""",D,"=""158788.25""","=""184657.37""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""386.8570""","=""""","=""2.7e+08""",D,"=""158788.25""","=""184630.27""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""4""",7,9,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""388.3786""","=""""","=""3.3e+07""",D,"=""145470.16""","=""171210.94""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""","=""3s2.3p3.(2D*).5s""","=""1D*""","=""2""",3,5,,"=""T1619CA""","=""""",
Cl,2,"=""""","=""390.2762""","=""""","=""5.5e+06""",E,"=""147127.57""","=""172743.19""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""4""",7,9,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""390.5621""","=""""","=""7.0e+06""",E,"=""147055.61""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""391.387""","=""391.3866""","=""1500""","=""8.2e+07""",D,"=""147200.24""","=""172743.19""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""4""",9,9,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""391.663""","=""391.6632""","=""1100""","=""7.4e+07""",D,"=""147127.57""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",7,7,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""391.7516""","=""""","=""7.8e+07""",D,"=""147055.61""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""392.7815""","=""""","=""7.0e+07""",E,"=""147200.24""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",9,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""392.8595""","=""""","=""9.7e+06""",E,"=""147127.57""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""395.4172""","=""""","=""1.1e+08""",D,"=""153258.61""","=""178541.20""","=""3s2.3p3.(2D*).4p""","=""1D""","=""2""","=""3s2.3p3.(2D*).4d""","=""1D*""","=""2""",5,5,,"=""T1619CA""","=""""",
Cl,2,"=""""","=""399.0151""","=""""","=""8.4e+07""",D,"=""149800.12""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,3,"=""399.150""","=""399.1367""","=""700""","=""1.4e+07""",E,"=""179493.96""","=""204540.95""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""399.5270""","=""""","=""2.1e+07""",D,"=""149800.12""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""400.0801""","=""""","=""2.3e+06""",E,"=""149800.12""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""401.850""","=""401.8351""","=""600""","=""5.9e+06""",E,"=""179662.15""","=""204540.95""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""402.0022""","=""""","=""6.2e+07""",D,"=""149954.18""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""402.5621""","=""""","=""3.5e+07""",D,"=""149954.18""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""403.6466""","=""""","=""4.6e+07""",D,"=""150020.90""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""405.907""","=""405.8930""","=""600""","=""8.6e+06""",E,"=""179493.96""","=""204124.04""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""408.6838""","=""""","=""2.5e+06""",E,"=""179662.15""","=""204124.04""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""410.423""","=""410.4082""","=""500""","=""1.6e+07""",E,"=""179662.15""","=""204021.26""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L495""",
Cl,1,"=""410.479""","=""410.47803""","=""20""","=""2.0e+05""",D,"=""71958.363""","=""96313.330""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",6,4,,"=""T694""","=""L298""",
Cl,3,"=""410.683""","=""410.6764""","=""500""","=""7.8e+06""",E,"=""179780.84""","=""204124.04""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""412.3938""","=""""","=""6.6e+06""",D,"=""146335.55""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""412.4178""","=""""","=""3.1e+06""",E,"=""179780.84""","=""204021.26""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""413.0158""","=""""","=""8.9e+06""",D,"=""146331.76""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""413.0805""","=""""","=""4.1e+07""",D,"=""146335.55""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""413.250""","=""413.2492""","=""10000w""","=""1.6e+08""",D,"=""129066.96""","=""153258.61""","=""3s2.3p3.(2D*).4s""","=""1D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1D""","=""2""",5,5,,"=""T1619CA""","=""L1617""",
Cl,2,"=""""","=""413.3640""","=""""","=""4.5e+07""",D,"=""146331.76""","=""170516.69""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""413.4288""","=""""","=""1.5e+07""",D,"=""146335.55""","=""170516.69""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""414.7048""","=""""","=""5.3e+07""",D,"=""146470.64""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""""","=""414.72565""","=""""","=""3.8e+05""",D,"=""72488.568""","=""96594.096""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""T694""","=""""",
Cl,2,"=""""","=""415.3993""","=""""","=""9.2e+06""",D,"=""146470.64""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""418.5580""","=""""","=""5.0e+07""",D,"=""137771.77""","=""161656.59""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""0""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""418.8798""","=""""","=""1.5e+08""",D,"=""137806.15""","=""161672.62""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""419.1614""","=""""","=""3.7e+07""",D,"=""137806.15""","=""161656.59""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""419.5079""","=""""","=""3.7e+07""",D,"=""137806.15""","=""161636.89""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""420.4522""","=""""","=""6.2e+07""",D,"=""137879.37""","=""161656.59""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""420.8008""","=""""","=""1.1e+08""",D,"=""137879.37""","=""161636.89""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""420.967""","=""420.9665""","=""65""","=""4.1e+05""",D+,"=""71958.363""","=""95706.534""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""421.3742""","=""""","=""9.8e+05""",E,"=""158725.56""","=""182450.75""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""422.1754""","=""""","=""1.5e+07""",D,"=""158770.58""","=""182450.75""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""422.4906""","=""""","=""8.2e+07""",D,"=""158788.25""","=""182450.75""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""422.642""","=""422.6426""","=""50""","=""5.5e+05""",D+,"=""71958.363""","=""95612.357""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""422.7345""","=""""","=""2.5e+07""",D,"=""158725.56""","=""182374.41""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""423.3534""","=""""","=""9.9e+07""",D,"=""158725.56""","=""182339.84""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""0""",3,1,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""423.3957""","=""""","=""3.6e+07""",D,"=""128622.99""","=""152234.91""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).5s""","=""5S*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""423.5408""","=""""","=""7.4e+07""",D,"=""158770.58""","=""182374.41""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""423.5455""","=""""","=""8.0e+07""",D,"=""147607.37""","=""171210.94""","=""3s2.3p3.(2D*).4p""","=""1F""","=""3""","=""3s2.3p3.(2D*).5s""","=""1D*""","=""2""",7,5,,"=""T1619CA""","=""""",
Cl,2,"=""""","=""424.1246""","=""""","=""6.0e+07""",D,"=""128663.57""","=""152234.91""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5s""","=""5S*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""425.0184""","=""""","=""1.9e+05""",E,"=""147055.61""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""425.3381""","=""""","=""8.4e+07""",D,"=""128730.82""","=""152234.91""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5s""","=""5S*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""425.7479""","=""""","=""9.2e+06""",D,"=""147055.61""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""426.1179""","=""""","=""8.3e+07""",D,"=""147055.61""","=""170516.69""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""426.3227""","=""""","=""6.6e+06""",D,"=""147127.57""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""426.458""","=""426.4580""","=""60""","=""1.7e+05""",D+,"=""71958.363""","=""95400.731""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""427.0566""","=""""","=""7.4e+07""",D,"=""147127.57""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""427.6480""","=""""","=""7.6e+07""",D,"=""147200.24""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",9,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""""","=""428.0463""","=""""","=""1.6e+05""",D,"=""71958.363""","=""95313.749""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""T694""","=""""",
Cl,2,"=""""","=""429.1707""","=""""","=""1.0e+08""",D,"=""126726.70""","=""150020.90""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""",3,1,,"=""T1277,T1619CA,LS""","=""""",
Cl,2,"=""""","=""430.4035""","=""""","=""2.5e+07""",D,"=""126726.70""","=""149954.18""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",3,3,,"=""T1277,T1619CA,LS""","=""""",
Cl,2,"=""""","=""430.7423""","=""""","=""7.6e+07""",D,"=""126744.97""","=""149954.18""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",5,3,,"=""T1277,T1619CA,LS""","=""""",
Cl,1,"=""""","=""432.3335""","=""""","=""1.1e+06""",D+,"=""72488.568""","=""95612.357""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""T1277,T694""","=""""",
Cl,2,"=""""","=""433.2773""","=""""","=""1.0e+06""",E,"=""126726.70""","=""149800.12""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",3,5,,"=""T1277,T1619CA,LS""","=""""",
Cl,2,"=""""","=""433.6207""","=""""","=""1.5e+07""",D,"=""126744.97""","=""149800.12""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",5,5,,"=""T1277,T1619CA,LS""","=""""",
Cl,1,"=""""","=""433.7861""","=""""","=""2.6e+05""",D,"=""72488.568""","=""95534.923""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""T694""","=""""",
Cl,2,"=""""","=""434.3630""","=""""","=""8.4e+07""",D,"=""126784.37""","=""149800.12""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",7,5,,"=""T1277,T1619CA,LS""","=""""",
Cl,1,"=""436.327""","=""436.3268""","=""100""","=""6.8e+05""",D,"=""72488.568""","=""95400.731""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""T8043""","=""L298""",
Cl,1,"=""436.950""","=""436.9498""","=""100""","=""7.0e+05""",D+,"=""72827.038""","=""95706.534""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""T1277,T694""","=""L298""",
Cl,1,"=""""","=""437.1544""","=""""","=""1.5e+05""",D+,"=""71958.363""","=""94827.150""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""T1277,T694""","=""""",
Cl,1,"=""437.990""","=""437.9896""","=""100""","=""1.4e+06""",D,"=""72488.568""","=""95313.749""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""T8043""","=""L298""",
Cl,1,"=""""","=""438.7558""","=""""","=""3.6e+05""",D+,"=""72827.038""","=""95612.357""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",2,4,,"=""T1277,T694""","=""""",
Cl,1,"=""438.975""","=""438.9751""","=""100""","=""1.4e+06""",D,"=""71958.363""","=""94732.30""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""T8043""","=""L298""",
Cl,1,"=""439.040""","=""439.0403""","=""90""","=""7.9e+05""",D+,"=""72827.038""","=""95597.593""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""439.9137""","=""""","=""1.3e+08""",D,"=""138624.73""","=""161350.08""","=""3s2.3p3.(2P*).3d""","=""1D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""1D""","=""2""",5,5,,"=""T1619CA""","=""""",
Cl,1,"=""""","=""440.2520""","=""""","=""5.8e+05""",D+,"=""72827.038""","=""95534.923""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""T1277,T694""","=""""",
Cl,1,"=""440.303""","=""440.3020""","=""90""","=""7.4e+05""",D,"=""71958.363""","=""94663.670""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""T1277,T694""","=""L298""",
Cl,1,"=""443.849""","=""443.8488""","=""100""","=""1.4e+06""",D,"=""71958.363""","=""94482.236""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""T1277,T694""","=""L298""",
Cl,1,"=""""","=""444.5823""","=""""","=""2.3e+05""",D,"=""72827.038""","=""95313.749""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",2,4,,"=""T694""","=""""",
Cl,1,"=""""","=""444.6139""","=""""","=""4.4e+05""",D,"=""72488.568""","=""94973.683""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""T694""","=""""",
Cl,1,"=""""","=""446.9368""","=""""","=""1.6e+06""",D,"=""74225.846""","=""96594.096""","=""3s2.3p4.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""T1277,T694""","=""""",
Cl,1,"=""447.530""","=""447.5304""","=""90""","=""4.3e+05""",D+,"=""72488.568""","=""94827.150""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""T1277,T694""","=""L298""",
Cl,1,"=""""","=""449.1032""","=""""","=""4.8e+05""",D+,"=""74225.846""","=""96486.198""","=""3s2.3p4.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""",4,4,,"=""T1277,T694""","=""""",
Cl,1,"=""452.619""","=""452.6182""","=""100""","=""5.1e+06""",C,"=""74225.846""","=""96313.330""","=""3s2.3p4.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""T8043""","=""L298""",
