element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,2,"=""327.4220""","=""0.0003""","=""327.4220""","=""0.0015""","=""950""","=""4.29e+07""",B,"=""300103.92""","=""330636.75""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",5,3,,"=""T6036""","=""L914""",
Na,2,"=""328.5602""","=""0.0003""","=""328.5608""","=""0.0015""","=""1700""","=""1.10e+08""",A,"=""268762.96""","=""299189.96""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""1D""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""330.1349""","=""0.0003""","=""330.1348""","=""0.0015""","=""1700""","=""4.54e+06""",C,"=""300507.11""","=""330789.05""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",3,5,,"=""T6036""","=""L914""",
Na,1,"=""330.2369""","=""0.0005""","=""330.23686""","=""0.00022""","=""19""","=""2.75e+06""",A,"=""0.00000""","=""30272.58""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,,"=""c30,T76n""","=""L6096""",
Na,1,"=""330.2979""","=""0.0005""","=""330.29785""","=""0.00022""","=""18""","=""2.73e+06""",B+,"=""0.00000""","=""30266.99""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,,"=""c30,T76n""","=""L6096""",
Na,2,"=""330.4957""","=""0.0003""","=""330.4951""","=""0.0015""","=""1500""","=""3.60e+07""",B,"=""300387.82""","=""330636.75""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",1,3,,"=""T6036""","=""L914""",
Na,2,"=""331.8039""","=""0.0003""","=""331.8036""","=""0.0016""","=""1000""","=""4.14e+07""",B,"=""300507.11""","=""330636.75""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",3,3,,"=""T6036""","=""L914""",
Na,2,"=""332.7689""","=""0.0003""","=""332.7689""","=""0.0016""","=""950""","=""9.45e+07""",B,"=""300507.11""","=""330549.35""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",3,1,,"=""T6036""","=""L914""",
Na,2,"=""340.0093""","=""0.0003""","=""340.0098""","=""0.0016""","=""200""","=""1.24e+06""",C+,"=""268762.96""","=""298165.44""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,1,"=""341.62""","=""0.02""","=""341.607""","=""0.011""","=""""","=""1.5e+07""",D,"=""263745.3""","=""293010.3""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,1,"=""342.73""","=""0.02""","=""342.736""","=""0.011""","=""9""","=""2.8e+07""",D,"=""263745.3""","=""292913.9""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,2,"=""346.2491""","=""0.0003""","=""346.2494""","=""0.0017""","=""450""","=""3.61e+06""",B,"=""268762.96""","=""297635.61""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,1,"=""348.90""","=""0.02""","=""348.890""","=""0.009""","=""130""","=""4.2e+07""",D,"=""263745.3""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,1,"=""350.25""","=""0.02""","=""350.237""","=""0.010""","=""160""","=""8.8e+07""",D,"=""263745.3""","=""292289.2""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,1,"=""351.10""","=""0.02""","=""351.093""","=""0.010""","=""130""","=""1.15e+08""",D,"=""263745.3""","=""292219.6""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5209""","=""L6269""",
Na,2,"=""353.3052""","=""0.0003""","=""353.3057""","=""0.0018""","=""1500""","=""8.81e+07""",A,"=""264924.32""","=""293220.33""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3S""","=""1""",5,3,,"=""T7663""","=""L914""",
Na,2,"=""363.1272""","=""0.0003""","=""363.1272""","=""0.0019""","=""1200""","=""3.72e+07""",A,"=""265689.62""","=""293220.33""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""371.1070""","=""0.0003""","=""371.1074""","=""0.0019""","=""850""","=""1.02e+07""",B+,"=""266281.62""","=""293220.33""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3S""","=""1""",1,3,,"=""T7663""","=""L914""",
Na,1,"=""384.80""","=""0.02""","=""384.802""","=""0.013""","=""5""","=""2.8e+07""",D,"=""266933.9""","=""292913.9""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""5/2""",6,6,,"=""T5209""","=""L6269""",
Na,1,"=""386.55""","=""0.02""","=""386.543""","=""0.013""","=""130""","=""5.8e+07""",D,"=""266586.7""","=""292449.7""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""7/2""",8,8,,"=""T5209""","=""L6269""",
Na,1,"=""387.29""","=""0.02""","=""387.296""","=""0.011""","=""19""","=""1.2e+07""",D,"=""266586.7""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",8,6,,"=""T5209""","=""L6269""",
Na,1,"=""388.18""","=""0.02""","=""388.181""","=""0.020""","=""420""","=""1.63e+08""",D,"=""266586.7""","=""292340.6""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""9/2""",8,10,,"=""T5209""","=""L6269""",
Na,1,"=""""","=""""","=""388.39033""","=""0.00005""","=""""","=""6.95e-04""",C,"=""0.00000""","=""25739.999""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4s""","=""2S""","=""1/2""",2,2,M1,"=""c27""","=""""",
Na,1,"=""388.57""","=""0.02""","=""388.571""","=""0.011""","=""36""","=""6.2e+07""",D,"=""267282.3""","=""293010.3""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,1,"=""390.04""","=""0.02""","=""390.033""","=""0.014""","=""15""","=""7.7e+07""",D,"=""267282.3""","=""292913.9""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,3,"=""""","=""""","=""391.279""","=""0.004""","=""""","=""2.70e-01""",C,"=""373632.32""","=""399182.31""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",4,4,M1,"=""c46""","=""""",
Na,3,"=""""","=""""","=""391.395""","=""0.004""","=""""","=""1.19e-01""",C,"=""373632.32""","=""399174.71""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",4,6,M1,"=""c46""","=""""",
Na,1,"=""391.79""","=""0.02""","=""391.803""","=""0.012""","=""160""","=""6.6e+07""",D,"=""266933.9""","=""292449.7""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""7/2""",6,8,,"=""T5209""","=""L6269""",
Na,1,"=""392.56""","=""0.02""","=""392.577""","=""0.009""","=""85""","=""4.5e+07""",D,"=""266933.9""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""T5209""","=""L6269""",
Na,1,"=""393.06""","=""0.02""","=""393.059""","=""0.014""","=""15""","=""2.5e+07""",D,"=""267576.0""","=""293010.3""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""1/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""3/2""",2,4,,"=""T5209""","=""L6269""",
Na,1,"=""394.26""","=""0.02""","=""394.283""","=""0.009""","=""32""","=""2.1e+07""",D,"=""266933.9""","=""292289.2""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",6,4,,"=""T5209""","=""L6269""",
Na,1,"=""398.03""","=""0.02""","=""398.023""","=""0.010""","=""14""","=""5.e+06""",D,"=""267282.3""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,1,"=""399.77""","=""0.02""","=""399.777""","=""0.011""","=""14""","=""8.e+06""",D,"=""267282.3""","=""292289.2""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,1,"=""400.88""","=""0.02""","=""400.892""","=""0.011""","=""27""","=""1.5e+07""",D,"=""267282.3""","=""292219.6""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5209""","=""L6269""",
Na,3,"=""""","=""""","=""408.008""","=""0.005""","=""""","=""7.79e-02""",C,"=""374679.91""","=""399182.31""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",2,4,M1,"=""c46""","=""""",
Na,2,"=""408.7603""","=""0.0003""","=""408.7593""","=""0.0024""","=""130""","=""3.81e+05""",C,"=""268762.96""","=""293220.33""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""411.3704""","=""0.0003""","=""411.3703""","=""0.0024""","=""300""","=""3.7e+07""",D,"=""308860.80""","=""333162.94""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",1,3,,"=""T6036c80""","=""L914""",
Na,2,"=""412.3082""","=""0.0003""","=""412.3069""","=""0.0024""","=""250""","=""2.7e+07""",C,"=""308860.80""","=""333107.74""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",1,3,,"=""T7663c80""","=""L914""",
Na,1,"=""413.082""","=""0.002""","=""413.08376""","=""0.00003""","=""""","=""8.62e+03""",B,"=""16973.36619""","=""[41174.705]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.20d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""413.082""","=""0.002""","=""413.08376""","=""0.00003""","=""""","=""5.17e+04""",B,"=""16973.36619""","=""[41174.705]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.20d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""413.584""","=""0.002""","=""413.59142""","=""0.00003""","=""""","=""1.01e+04""",B,"=""16973.36619""","=""[41145.000]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.19d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""413.584""","=""0.002""","=""413.59143""","=""0.00003""","=""""","=""6.06e+04""",B,"=""16973.36619""","=""[41144.999]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.19d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""413.774""","=""0.002""","=""413.77933""","=""0.00003""","=""""","=""3.40e+04""",B,"=""16973.36619""","=""[41134.023]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.20s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""414.184""","=""0.002""","=""414.18770""","=""0.00003""","=""""","=""1.12e+04""",B,"=""16973.36619""","=""[41110.202]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.18d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""414.184""","=""0.002""","=""414.18770""","=""0.00003""","=""""","=""6.72e+04""",B,"=""16973.36619""","=""[41110.202]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.18d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""414.403""","=""0.002""","=""414.40972""","=""0.00003""","=""""","=""4.01e+04""",B,"=""16973.36619""","=""[41097.271]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.19s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""414.893""","=""0.002""","=""414.89457""","=""0.00003""","=""""","=""1.42e+04""",B,"=""16973.36619""","=""[41069.080]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.17d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""414.893""","=""0.002""","=""414.89459""","=""0.00003""","=""""","=""8.52e+04""",B,"=""16973.36619""","=""[41069.079]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.17d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""415.175""","=""0.002""","=""415.15955""","=""0.00003""","=""""","=""4.78e+04""",B,"=""16973.36619""","=""[41053.701]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.18s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""415.740""","=""0.002""","=""415.74139""","=""0.00003""","=""""","=""1.71e+04""",B,"=""16973.36619""","=""[41020.001]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.16d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""415.740""","=""0.002""","=""415.74140""","=""0.00003""","=""""","=""1.03e+05""",B,"=""16973.36619""","=""[41020.000]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.16d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""416.057""","=""0.002""","=""416.06124""","=""0.00003""","=""""","=""5.76e+04""",B,"=""16973.36619""","=""[41001.515]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.17s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""416.767""","=""0.002""","=""416.76796""","=""0.00003""","=""""","=""2.09e+04""",B,"=""16973.36619""","=""[40960.771]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.15d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""416.767""","=""0.002""","=""416.76796""","=""0.00003""","=""""","=""1.25e+05""",B,"=""16973.36619""","=""[40960.771]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.15d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""417.156""","=""0.002""","=""417.15909""","=""0.00003""","=""""","=""7.03e+04""",B,"=""16973.36619""","=""[40938.281]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.16s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""417.67""","=""0.02""","=""417.667""","=""0.014""","=""82""","=""3.5e+07""",D,"=""268513.9""","=""292449.7""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""7/2""",6,8,,"=""T5209""","=""L6269""",
Na,1,"=""418.022""","=""0.002""","=""418.02943""","=""0.00003""","=""""","=""2.58e+04""",B,"=""16973.36619""","=""[40888.387]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.14d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""418.022""","=""0.002""","=""418.02944""","=""0.00003""","=""""","=""1.55e+05""",B,"=""16973.36619""","=""[40888.386]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.14d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""418.509""","=""0.002""","=""418.51487""","=""0.00004""","=""""","=""8.70e+04""",B,"=""16973.36619""","=""[40860.648]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.15s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""418.55""","=""0.02""","=""418.546""","=""0.011""","=""150""","=""4.9e+07""",D,"=""268513.9""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""T5209""","=""L6269""",
Na,1,"=""419.598""","=""0.002""","=""419.60405""","=""0.00004""","=""""","=""3.27e+04""",B,"=""16973.36619""","=""[40798.644]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""419.598""","=""0.002""","=""419.60409""","=""0.00004""","=""""","=""1.96e+05""",B,"=""16973.36619""","=""[40798.642]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""420.216""","=""0.002""","=""420.21714""","=""0.00004""","=""""","=""1.09e+05""",B,"=""16973.36619""","=""[40763.884]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.14s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""420.49""","=""0.02""","=""420.486""","=""0.012""","=""46""","=""2.5e+07""",D,"=""268513.9""","=""292289.2""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",6,4,,"=""T5209""","=""L6269""",
Na,1,"=""421.613""","=""0.002""","=""421.60610""","=""0.00004""","=""""","=""4.20e+04""",B,"=""16973.36619""","=""[40685.509]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L9493""",
Na,1,"=""421.613""","=""0.002""","=""421.60610""","=""0.00004""","=""""","=""2.52e+05""",B,"=""16973.36619""","=""[40685.509]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L9493""",
Na,1,"=""422.381""","=""0.002""","=""422.39634""","=""0.00004""","=""""","=""1.40e+05""",B,"=""16973.36619""","=""[40641.148]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.13s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L9493""",
Na,1,"=""424.2082""","=""0.0008""","=""424.20759""","=""0.00004""","=""3*""","=""5.54e+04""",B,"=""16973.36619""","=""[40540.095]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L6096""",
Na,1,"=""424.2082""","=""0.0008""","=""424.20763""","=""0.00004""","=""3*""","=""3.32e+05""",B,"=""16973.36619""","=""[40540.093]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L6096""",
Na,1,"=""425.2520""","=""0.0008""","=""425.25165""","=""0.00004""","=""2""","=""1.84e+05""",B,"=""16973.36619""","=""40482.236""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.12s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L6096""",
Na,1,"=""425.38""","=""0.02""","=""425.376""","=""0.013""","=""17""","=""5.e+06""",D,"=""268897.4""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,1,"=""427.3642""","=""0.0008""","=""427.36265""","=""0.00004""","=""4""","=""3.91e+05""",C,"=""16956.17025""","=""40348.918""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",2,4,,"=""c58,LS""","=""L6096""",
Na,1,"=""427.39""","=""0.02""","=""427.380""","=""0.013""","=""23""","=""1.6e+07""",D,"=""268897.4""","=""292289.2""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,1,"=""427.6787""","=""0.0008""","=""427.67704""","=""0.00004""","=""5*""","=""7.8e+04""",C,"=""16973.36619""","=""40348.918""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",4,4,,"=""c58,LS""","=""L6096""",
Na,1,"=""427.6787""","=""0.0008""","=""427.67709""","=""0.00004""","=""5*""","=""4.69e+05""",C,"=""16973.36619""","=""40348.915""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",4,6,,"=""c58,LS""","=""L6096""",
Na,1,"=""428.67""","=""0.02""","=""428.655""","=""0.013""","=""46""","=""2.8e+07""",D,"=""268897.4""","=""292219.6""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5209""","=""L6269""",
Na,1,"=""429.1006""","=""0.0008""","=""429.10012""","=""0.00004""","=""3""","=""2.47e+05""",B,"=""16973.36619""","=""40271.396""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.11s""","=""2S""","=""1/2""",4,2,,"=""T7799""","=""L6096""",
Na,1,"=""432.4615""","=""0.0008""","=""432.4615""","=""0.0004""","=""7*""","=""1.14e+05""",B,"=""16973.36619""","=""40090.31""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",4,4,,"=""T7799""","=""L6096""",
Na,1,"=""432.4615""","=""0.0008""","=""432.4615""","=""0.0004""","=""7*""","=""6.84e+05""",B,"=""16973.36619""","=""40090.31""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",4,6,,"=""T7799""","=""L6096""",
Na,1,"=""434.1489""","=""0.0008""","=""434.1489""","=""0.0004""","=""4""","=""3.26e+05""",C+,"=""16956.17025""","=""39983.27""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",2,2,,"=""c30""","=""L6096""",
Na,2,"=""434.4108""","=""0.0003""","=""434.412""","=""0.003""","=""250""","=""4.32e+07""",B+,"=""308860.80""","=""331873.93""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",1,3,,"=""T7663""","=""L914""",
Na,1,"=""434.4736""","=""0.0008""","=""434.4733""","=""0.0004""","=""5""","=""6.50e+05""",C+,"=""16973.36619""","=""39983.27""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",4,2,,"=""c30""","=""L6096""",
Na,2,"=""436.8600""","=""0.0003""","=""436.859""","=""0.003""","=""200""","=""3.59e+07""",B,"=""308860.80""","=""331745.06""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",1,3,,"=""T6036""","=""L914""",
Na,1,"=""439.0029""","=""0.0008""","=""439.0022""","=""0.0004""","=""8""","=""9.83e+05""",B+,"=""16956.17025""","=""39728.70""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c30""","=""L6096""",
Na,1,"=""439.3340""","=""0.0008""","=""439.3340""","=""0.0004""","=""9*""","=""1.17e+06""",B+,"=""16973.36619""","=""39728.70""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c30""","=""L6096""",
Na,1,"=""439.3340""","=""0.0008""","=""439.3340""","=""0.0004""","=""9*""","=""1.95e+05""",B,"=""16973.36619""","=""39728.70""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c30""","=""L6096""",
Na,1,"=""441.9885""","=""0.0008""","=""441.9883""","=""0.0004""","=""6""","=""2.82e+05""",C+,"=""16956.17025""","=""39574.85""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",2,2,,"=""c30""","=""L6096""",
Na,1,"=""442.3246""","=""0.0008""","=""442.3246""","=""0.0004""","=""7""","=""5.61e+05""",C+,"=""16973.36619""","=""39574.85""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",4,2,,"=""c30""","=""L6096""",
Na,1,"=""443.23""","=""0.02""","=""443.234""","=""0.014""","=""310""","=""1.4e+07""",D,"=""263745.3""","=""286300.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,1,"=""449.4177""","=""0.0009""","=""449.4180""","=""0.0004""","=""10""","=""1.23e+06""",B+,"=""16956.17025""","=""39200.93""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",2,4,,"=""c30""","=""L6096""",
Na,1,"=""449.7658""","=""0.0009""","=""449.7657""","=""0.0004""","=""11*""","=""1.46e+06""",B+,"=""16973.36619""","=""39200.93""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",4,6,,"=""c30""","=""L6096""",
Na,1,"=""449.7658""","=""0.0009""","=""449.7657""","=""0.0004""","=""11*""","=""2.44e+05""",B,"=""16973.36619""","=""39200.93""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",4,4,,"=""c30""","=""L6096""",
Na,1,"=""454.1633""","=""0.0009""","=""454.1633""","=""0.0004""","=""7""","=""3.76e+05""",B,"=""16956.17025""","=""38968.51""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",2,2,,"=""c30""","=""L6096""",
Na,1,"=""454.5186""","=""0.0009""","=""454.5184""","=""0.0004""","=""8""","=""7.50e+05""",B,"=""16973.36619""","=""38968.51""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",4,2,,"=""c30""","=""L6096""",
