element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
I,1,"=""959.3618""","=""0.0024""","=""959.3622""","=""0.0024""","=""2700""","=""3.4e+06""",E,"=""71976.5916""","=""82397.325""","=""5s2.5p4.(3P<0>).6p""","=""2[1]*""","=""3/2""","=""5s2.5p4.(3P<0>).6d""","=""2[2]""","=""5/2""",4,6,,"=""u46""","=""L13998""",
I,1,"=""959.8219""","=""0.0005""","=""959.82169""","=""0.00024""","=""180000""","=""3.11e+07""",C+,"=""68587.6921""","=""79003.437""","=""5s2.5p4.(1D<2>).6s""","=""2[2]""","=""5/2""","=""5s2.5p4.(1D<2>).6p""","=""2[3]*""","=""7/2""",6,8,,"=""u46""","=""L20632,L3674""",
I,1,"=""964.96255""","=""0.00020""","=""964.96245""","=""0.00016""","=""110000""","=""1.25e+07""",D+,"=""65644.3110""","=""76004.5671""","=""5s2.5p4.(3P<2>).6p""","=""2[3]*""","=""5/2""","=""5s2.5p4.(3P<2>).6d""","=""2[4]""","=""7/2""",6,8,,"=""u46""","=""L3674,L20632""",
I,1,"=""965.3083""","=""0.0005""","=""965.30795""","=""0.00016""","=""160000""","=""2.14e+07""",B,"=""54633.2819""","=""64989.8299""","=""5s2.5p4.(3P<2>).6s""","=""2[2]""","=""5/2""","=""5s2.5p4.(3P<2>).6p""","=""2[2]*""","=""3/2""",6,4,,"=""T10324""","=""L20632,L3674""",
I,1,"=""973.1719""","=""0.0007""","=""973.17362""","=""0.00016""","=""220000""","=""2.82e+07""",B,"=""54633.2819""","=""64906.1234""","=""5s2.5p4.(3P<2>).6s""","=""2[2]""","=""5/2""","=""5s2.5p4.(3P<2>).6p""","=""2[2]*""","=""5/2""",6,6,,"=""T10324""","=""L20632,L3674""",
I,1,"=""973.3524""","=""0.0005""","=""973.35278""","=""0.00018""","=""37000""","=""5.4e+06""",E,"=""64906.1234""","=""75177.0740""","=""5s2.5p4.(3P<2>).6p""","=""2[2]*""","=""5/2""","=""5s2.5p4.(3P<1>).5d""","=""2[3]""","=""5/2""",6,6,,"=""u46""","=""L20632,L3674""",
I,1,"=""978.7208""","=""0.0024""","=""978.7206""","=""0.0018""","=""1500""","=""8.4e+06""",E,"=""71813.7975""","=""82028.417""","=""5s2.5p4.(3P<0>).6p""","=""2[1]*""","=""1/2""","=""5s2.5p4.(3P<1>).6d""","=""2[1]""","=""1/2""",2,2,,"=""u46""","=""L13998""",
I,1,"=""980.0834""","=""0.0005""","=""980.08337""","=""0.00021""","=""40000""","=""2.71e+07""",D+,"=""63186.5971""","=""73387.0136""","=""5s2.5p4.(3P<1>).6s""","=""2[1]""","=""1/2""","=""5s2.5p4.(3P<1>).6p""","=""2[1]*""","=""1/2""",2,2,,"=""u46""","=""L20632,L3674""",
I,1,"=""981.3503""","=""0.0005""","=""981.35065""","=""0.00018""","=""23000""","=""2.7e+06""",E,"=""64989.8299""","=""75177.0740""","=""5s2.5p4.(3P<2>).6p""","=""2[2]*""","=""3/2""","=""5s2.5p4.(3P<1>).5d""","=""2[3]""","=""5/2""",4,6,,"=""u46""","=""L20632,L3674""",
I,1,"=""983.2321""","=""0.0005""","=""983.2320""","=""0.0005""","=""2700""","=""9.8e+06""",D+,"=""71976.5916""","=""82144.343""","=""5s2.5p4.(3P<0>).6p""","=""2[1]*""","=""3/2""","=""5s2.5p4.(1D<2>).5d""","=""2[3]""","=""5/2""",4,6,,"=""u46""","=""L20632,L13998""",
I,1,"=""984.2748""","=""0.0005""","=""984.27468""","=""0.00016""","=""13000""","=""3.7e+06""",E,"=""61819.6111""","=""71976.5916""","=""5s2.5p4.(3P<1>).6s""","=""2[1]""","=""3/2""","=""5s2.5p4.(3P<0>).6p""","=""2[1]*""","=""3/2""",4,4,,"=""u46""","=""L20632,L3674""",
I,1,"=""989.2361""","=""0.0005""","=""989.23557""","=""0.00022""","=""4500""","=""4.7e+06""",E,"=""67298.1641""","=""77404.2088""","=""5s2.5p4.(3P<2>).5d""","=""2[1]""","=""1/2""","=""5s2.5p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""u46""","=""L20632,L3674""",
I,1,"=""993.9297""","=""0.0005""","=""993.92960""","=""0.00023""","=""11000""","=""5.5e+06""",E,"=""67298.1641""","=""77356.4812""","=""5s2.5p4.(3P<2>).5d""","=""2[1]""","=""1/2""","=""5s2.5p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""u46""","=""L20632,L3674""",
I,1,"=""995.46244""","=""0.00022""","=""995.46239""","=""0.00017""","=""42000""","=""1.78e+07""",D+,"=""68549.5824""","=""78592.4119""","=""5s2.5p4.(1D<2>).6s""","=""2[2]""","=""3/2""","=""5s2.5p4.(1D<2>).6p""","=""2[3]*""","=""5/2""",4,6,,"=""u46""","=""L3674,L20632""",
I,1,"=""996.3267""","=""0.0005""","=""996.3268""","=""0.0003""","=""70000""","=""1.67e+07""",C,"=""65669.8213""","=""75703.9375""","=""5s2.5p4.(3P<2>).6p""","=""2[3]*""","=""7/2""","=""5s2.5p4.(3P<2>).6d""","=""2[4]""","=""9/2""",8,10,,"=""u46""","=""L20632,L3674""",
I,1,"=""999.2544""","=""0.0005""","=""999.25429""","=""0.00018""","=""11000""","=""3.8e+06""",E,"=""68587.6921""","=""78592.4119""","=""5s2.5p4.(1D<2>).6s""","=""2[2]""","=""5/2""","=""5s2.5p4.(1D<2>).6p""","=""2[3]*""","=""5/2""",6,6,,"=""u46""","=""L20632,L3674""",
I,1,"=""1000.3075""","=""0.0006""","=""1000.30746""","=""0.00018""","=""37000""","=""2.36e+07""",D+,"=""61819.6111""","=""71813.7975""","=""5s2.5p4.(3P<1>).6s""","=""2[1]""","=""3/2""","=""5s2.5p4.(3P<0>).6p""","=""2[1]*""","=""1/2""",4,2,,"=""u46""","=""L20205,L3674""",
I,1,"=""1013.1153""","=""0.0007""","=""1013.11524""","=""0.00023""","=""42000""","=""1.23e+07""",D+,"=""63186.5971""","=""73054.4376""","=""5s2.5p4.(3P<1>).6s""","=""2[1]""","=""1/2""","=""5s2.5p4.(3P<1>).6p""","=""2[1]*""","=""3/2""",2,4,,"=""u46""","=""L20205,L3674""",
I,1,"=""1014.1810""","=""0.0006""","=""1014.18094""","=""0.00025""","=""7700""","=""6.9e+06""",E,"=""65856.7962""","=""75714.2677""","=""5s2.5p4.(3P<2>).6p""","=""2[1]*""","=""1/2""","=""5s2.5p4.(3P<2>).6d""","=""2[0]""","=""1/2""",2,2,,"=""u46""","=""L20205,L13998""",
I,1,"=""1015.8635""","=""0.0007""","=""1015.86265""","=""0.00022""","=""36000*""","=""6.2e+06""",D+,"=""65669.8213""","=""75510.9743""","=""5s2.5p4.(3P<2>).6p""","=""2[3]*""","=""7/2""","=""5s2.5p4.(3P<2>).6d""","=""2[3]""","=""7/2""",8,8,,"=""u46""","=""L20205,L13998""",
I,1,"=""1017.2846""","=""0.0006""","=""1017.28440""","=""0.00023""","=""33000""","=""1.67e+07""",D+,"=""68587.6921""","=""78415.0912""","=""5s2.5p4.(1D<2>).6s""","=""2[2]""","=""5/2""","=""5s2.5p4.(1D<2>).6p""","=""2[1]*""","=""3/2""",6,4,,"=""u46""","=""L20205,L13998""",
