element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cr,1,Cr I,314.84483,314.84483,314.84487,air,20.0,20,56000000.0,B,23933.8561,55686.334,3d4.4s2,a 3H,4,3d5.(2I).4p,x 3I*,5
Cr,1,Cr I,315.51534,315.51534,315.515386,air,22.0,22,57000000.0,B,24056.0404,55741.042,3d4.4s2,a 3H,5,3d5.(2I).4p,x 3I*,6
Cr,1,Cr I,316.0617,316.0617,316.06112,air,8.0,8,2700000.0,D,24056.0404,55686.334,3d4.4s2,a 3H,5,3d5.(2I).4p,x 3I*,5
Cr,1,Cr I,316.3759,316.3759,316.375954,air,25.0,25,60000000.0,B,24200.1980,55799.017,3d4.4s2,a 3H,6,3d5.(2I).4p,x 3I*,7
Cr,1,Cr I,316.9578,316.9578,316.957504,air,8.0,8,2200000.0,E,24200.1980,55741.042,3d4.4s2,a 3H,6,3d5.(2I).4p,x 3I*,6
Cr,1,Cr I,323.77223,323.77223,323.77226,air,5.0,5,130000000.0,D,23933.8561,54810.852,3d4.4s2,a 3H,4,3d5.(4G).5p,v 3H*,4
Cr,1,Cr I,323.8088,323.8088,323.8077,air,20.0,20,20000000.0,D,24056.0404,54929.66,3d4.4s2,a 3H,5,3d5.(4G).5p,v 3H*,5
Cr,1,Cr I,335.19632,335.19632,335.196317,air,24.0,24,120000.0,B,0.0000,29824.6909,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),y 5P*,3
Cr,1,Cr I,337.91698,337.91698,337.916991,air,17.0,17,99000.0,C+,0.0000,29584.5708,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),y 5P*,2
Cr,1,Cr I,357.87038,357.87038,357.868618,air,1380.0,1380q,148000000.0,B,0.0000,27935.2412,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),y 7P*,4
Cr,1,Cr I,359.35021,359.35021,359.348538,air,1450.0,1450q,150000000.0,B,0.0000,27820.1975,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),y 7P*,3
Cr,1,Cr I,360.53446,360.53446,360.532884,air,1240.0,1240q,162000000.0,B,0.0000,27728.8110,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),y 7P*,2
Cr,1,Cr I,361.56452,361.56452,361.564517,air,91.0,91,51000.0,C,0.0000,27649.6960,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),z 7D*,4
Cr,1,Cr I,363.52785,363.52785,363.527853,air,21.0,21,15000.0,C,0.0000,27500.3699,3d5.(6S).4s,a 7S,3,3d4.(5D).4s.4p.(3P*),z 7D*,3
Cr,1,Cr I,363.97956,363.97956,363.97965,air,180.0,180,180000000.0,D,20519.5515,47985.787,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,u 5F*,5
Cr,1,Cr I,373.08019,373.08019,373.08019,air,91.0,91,160000.0,C+,0.0000,26796.2691,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 5P*,2
Cr,1,Cr I,373.20282,373.20282,373.202825,air,140.0,140,160000.0,C+,0.0000,26787.4640,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 5P*,3
Cr,1,Cr I,374.38815,374.38815,374.388144,air,400.0,400,76100000.0,B,20519.5515,47222.2081,3d5.(4G).4s,a 5G,6,3d4.(3H).4s.4p.(3P*),x 5G*,6
Cr,1,Cr I,374.44911,374.44911,374.44912,air,50.0,50,5010000.0,B,20523.8999,47222.2081,3d5.(4G).4s,a 5G,5,3d4.(3H).4s.4p.(3P*),x 5G*,6
Cr,1,Cr I,375.71695,375.71695,375.716951,air,37.0,37,6160000.0,B,20517.4222,47125.6412,3d5.(4G).4s,a 5G,2,3d4.(3H).4s.4p.(3P*),x 5G*,3
Cr,1,Cr I,375.76611,375.76611,375.766107,air,200.0,200,41300000.0,B,20520.9029,47125.6412,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),x 5G*,3
Cr,1,Cr I,375.80462,375.80462,375.804616,air,65.0,65,11600000.0,B,20523.6290,47125.6412,3d5.(4G).4s,a 5G,4,3d4.(3H).4s.4p.(3P*),x 5G*,3
Cr,1,Cr I,376.82383,376.82383,376.823828,air,180.0,180,51000000.0,B,20517.4222,47047.4845,3d5.(4G).4s,a 5G,2,3d4.(3H).4s.4p.(3P*),x 5G*,2
Cr,1,Cr I,376.87327,376.87327,376.873275,air,46.0,46,11900000.0,B,20520.9029,47047.4845,3d5.(4G).4s,a 5G,3,3d4.(3H).4s.4p.(3P*),x 5G*,2
Cr,1,Cr I,380.47983,380.47983,380.479845,air,170.0,170,69000000.0,D,24282.3486,50557.4907,3d5.(4D).4s,b 5D,4,3d5.(4D).4p,u 5D*,4
Cr,1,Cr I,384.95334,384.95334,384.953333,air,230.0,230,2300000.0,E,7927.4410,33897.2506,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 3P*,1
Cr,1,Cr I,385.22118,385.22118,385.221179,air,220.0,220,7000000.0,E,7810.7795,33762.5326,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 3P*,0
Cr,1,Cr I,388.32869,388.32869,388.32867,air,910.0,910,3900000.0,C,7927.4410,33671.5273,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 5D*,3
Cr,1,Cr I,388.52137,388.52137,388.521354,air,810.0,810,3900000.0,C,7810.7795,33542.0985,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 5D*,2
Cr,1,Cr I,388.67953,388.67953,388.679508,air,740.0,740,2200000.0,C,8095.1842,33816.0334,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(3P*),z 5D*,4
Cr,1,Cr I,389.40338,389.40338,389.403367,air,480.0,480,3900000.0,C,7750.7465,33423.7845,3d4.4s2,a 5D,0,3d4.(5D).4s.4p.(3P*),z 5D*,1
Cr,1,Cr I,390.29092,390.29092,390.290908,air,590.0,590,3500000.0,D,7927.4410,33542.0985,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 5D*,2
Cr,1,Cr I,390.31611,390.31611,390.31609,air,130.0,130,1800000.0,D,7810.7795,33423.7845,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 5D*,1
Cr,1,Cr I,390.87561,390.87561,390.875593,air,1310.0,1310,6200000.0,C,8095.1842,33671.5273,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(3P*),z 5D*,3
Cr,1,Cr I,391.62386,391.62386,391.623849,air,420.0,420,9700000.0,C,7810.7795,33338.2563,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 5D*,0
Cr,1,Cr I,391.91586,391.91586,391.915844,air,2030.0,2030,9200000.0,C,8307.5753,33816.0334,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(3P*),z 5D*,4
Cr,1,Cr I,392.10207,392.10207,392.102067,air,740.0,740,5800000.0,C,7927.4410,33423.7845,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 5D*,1
Cr,1,Cr I,392.86374,392.86374,392.86372,air,880.0,880,5200000.0,C,8095.1842,33542.0985,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(3P*),z 5D*,2
Cr,1,Cr I,394.14876,394.14876,394.148757,air,720.0,720,2800000.0,C,8307.5753,33671.5273,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(3P*),z 5D*,3
Cr,1,Cr I,396.36839,396.36839,396.3684,air,620.0,620,130000000.0,D,20519.5515,45741.4701,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,y 5H*,7
Cr,1,Cr I,396.97427,396.97427,396.974253,air,570.0,570,120000000.0,D,20523.8999,45707.3259,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,y 5H*,6
Cr,1,Cr I,397.60141,397.60141,397.601369,air,3.0,3,230000.0,D,20519.5515,45663.2579,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,y 5H*,5
Cr,1,Cr I,398.12313,398.12313,398.123145,air,31.0,31,11000000.0,D,21856.9287,46967.6827,3d5.(4P).4s,a 5P,1,3d5.(4P).4p,u 5P*,2
Cr,1,Cr I,398.38989,398.38989,398.389886,air,470.0,470,105000000.0,C,20520.9029,45614.8444,3d5.(4G).4s,a 5G,3,3d5.(4G).4p,y 5H*,4
Cr,1,Cr I,399.11135,399.11135,399.11134,air,420.0,420,107000000.0,B,20517.4222,45566.0035,3d5.(4G).4s,a 5G,2,3d5.(4G).4p,y 5H*,3
Cr,1,Cr I,400.14372,400.14372,400.14374,air,17.0,17,68000000.0,D,31377.8624,56361.818,3d5.(4F).4s,a 5F,4,3d5.(4F).4p,v 5G*,5
Cr,1,Cr I,403.90906,403.90906,403.90899,air,110.0,110,67000000.0,B,31047.9572,55799.017,3d5.(2I).4s,a 3I,7,3d5.(2I).4p,x 3I*,7
Cr,1,Cr I,403.92953,403.92953,403.92952,air,8.0,8,6000000.0,D,31049.2155,55799.017,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,x 3I*,7
Cr,1,Cr I,404.22425,404.22425,404.224267,air,17.0,17,880000.0,D,20523.6290,45255.3842,3d5.(4G).4s,a 5G,4,3d4.(3F1).4s.4p.(3P*),x 5F*,3
Cr,1,Cr I,404.87797,404.87797,404.87794,air,93.0,93,64000000.0,B,31049.2155,55741.042,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,x 3I*,6
Cr,1,Cr I,404.97738,404.97738,404.97737,air,8.0,8,5600000.0,D,31055.2777,55741.042,3d5.(2I).4s,a 3I,5,3d5.(2I).4p,x 3I*,6
Cr,1,Cr I,405.0022,405.0022,405.00229,air,8.0,8,1200000.0,D,20517.4222,45201.6676,3d5.(4G).4s,a 5G,2,3d4.(3F1).4s.4p.(3P*),x 5F*,1
Cr,2,Cr II,405.40788,405.40788,405.407954,air,9.0,9,170000.0,D,25046.7144,49706.2607,3d5,b 4D,5/2,3d4.(5D).4p,z 4P*,5/2
Cr,1,Cr I,405.783,405.783,405.77702,air,18.0,18,720000.0,D,31049.2155,55686.334,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,x 3I*,5
Cr,1,Cr I,405.87693,405.87693,405.87689,air,81.0,81,67000000.0,B,31055.2777,55686.334,3d5.(2I).4s,a 3I,5,3d5.(2I).4p,x 3I*,5
Cr,1,Cr I,406.57036,406.57036,406.57036,air,5.0,5,35000000.0,D,33113.212,57702.257,3d5.(2F1).4s,b 3F,4,3d5.(2F1).4p,t 3G*,5
Cr,1,Cr I,408.17318,408.17318,408.173201,air,12.0,12,1200000.0,D,21856.9287,46349.4177,3d5.(4P).4s,a 5P,1,3d4.(3F1).4s.4p.(3P*),w 5D*,2
Cr,2,Cr II,408.759363,,408.759363,air,,,120000.0,D,25035.3437,49492.7111,3d5,b 4D,1/2,3d4.(5D).4p,z 6D*,1/2
Cr,1,Cr I,409.76426,409.76426,409.7643,air,5.0,5,5300000.0,D,23305.0026,47702.390,3d5.(6S).4p,z 7P*,2,3d5.(6S).5d,g 7D,3
Cr,1,Cr I,410.95748,410.95748,410.957475,air,43.0,43,3100000.0,D,21847.8349,46174.3884,3d5.(4P).4s,a 5P,2,3d5.(4P).4p,y 3D*,3
Cr,1,Cr I,411.13505,411.13505,411.13503,air,11.0,11,12000000.0,D,23386.3419,47702.390,3d5.(6S).4p,z 7P*,3,3d5.(6S).5d,g 7D,3
Cr,2,Cr II,411.32155,411.32155,411.321592,air,5.0,5,120000.0,D,25046.7144,49351.7336,3d5,b 4D,5/2,3d4.(5D).4p,z 6D*,5/2
Cr,1,Cr I,412.65121,412.65121,412.6512,air,390.0,390,6710000.0,B,20519.5515,44746.259,3d5.(4G).4s,a 5G,6,3d4.(3F1).4s.4p.(3P*),y 5G*,6
Cr,1,Cr I,416.55149,416.55149,416.55153,air,6.0,6,75000000.0,D,35884.255,59884.123,3d5.(2H).4s,b 3H,5,3d4.(3H).4s.4p.(1P*),w 3I*,6
Cr,1,Cr I,420.3589,420.3589,420.3589,air,130.0,130,5700000.0,D,20517.4222,44299.9171,3d5.(4G).4s,a 5G,2,3d4.(3F1).4s.4p.(3P*),y 5G*,2
Cr,1,Cr I,420.4465,420.4465,420.4465,air,49.0,49,31000000.0,D,32097.2978,55874.838,3d4.4s2,a 1I,6,3d4.(1I).4s.4p.(3P*),u 3H*,5
Cr,1,Cr I,421.15272,421.15272,421.15262,air,4.0,4,710000.0,D,24056.0404,47793.715,3d4.4s2,a 3H,5,3d4.(3G).4s.4p.(3P*),x 5H*,5
Cr,1,Cr I,421.31754,421.31754,421.31753,air,27.0,27,7900000.0,D,24833.7957,48562.1792,3d5.(4G).4s,a 3G,3,,x 3G*,4
Cr,1,Cr I,422.2728,422.2728,422.272739,air,17.0,17,5600000.0,D,24299.8419,47974.5512,3d5.(4D).4s,b 5D,2,3d5.(4G).4p,u 5F*,3
Cr,1,Cr I,423.04708,423.04708,423.04705,air,10.0,10,5100000.0,D,24286.5418,47917.9197,3d5.(4D).4s,b 5D,1,3d5.(4G).4p,u 5F*,2
Cr,1,Cr I,423.2233,423.2233,423.2263,air,15.0,15,17000000.0,D,33935.613,57556.98,3d4.4s2,c 3D,2,3d5.(2F1).4p,t 3G*,3
Cr,1,Cr I,423.45156,423.45156,423.4515,air,18.0,18,2200000.0,D,25177.3539,48786.161,3d4.4s2,a 3F,4,,x 3G*,5
Cr,1,Cr I,423.59978,423.59978,423.59981,air,5.0,5,6600000.0,D,24277.0546,47877.596,3d5.(4D).4s,b 5D,0,3d5.(4G).4p,u 5F*,1
Cr,1,Cr I,423.77019,423.77019,423.77017,air,3.0,3,4000000.0,D,24286.5418,47877.596,3d5.(4D).4s,b 5D,1,3d5.(4G).4p,u 5F*,1
Cr,1,Cr I,423.89491,423.89491,423.894915,air,20.0,20,7400000.0,D,24282.3486,47866.4604,3d5.(4D).4s,b 5D,4,3d5.(4P).4p,v 5D*,4
Cr,1,Cr I,424.28306,424.28306,424.282681,air,3.0,3,1800000.0,D,24303.9025,47866.4604,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,v 5D*,4
Cr,1,Cr I,424.83302,424.83302,424.833043,air,6.0,6,2800000.0,D,24282.3486,47814.3823,3d5.(4D).4s,b 5D,4,3d5.(4P).4p,v 5D*,3
Cr,1,Cr I,425.22249,425.22249,425.222528,air,9.0,9,5100000.0,D,24303.9025,47814.3823,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,v 5D*,3
Cr,1,Cr I,425.43517,425.43517,425.433602,air,2480.0,2480q,31500000.0,B,0.0000,23498.8156,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 7P*,4
Cr,1,Cr I,425.54995,425.54995,425.54994,air,170.0,170,6100000.0,D,24200.1980,47692.5894,3d4.4s2,a 3H,6,3d4.(3H).4s.4p.(3P*),z 3I*,7
Cr,1,Cr I,425.73476,425.73476,425.734756,air,6.0,6,2900000.0,D,24303.9025,47786.0959,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,v 5D*,2
Cr,1,Cr I,426.1337,426.1337,426.1337,air,32.0,32,6600000.0,D,23498.8156,46959.0255,3d5.(6S).4p,z 7P*,4,3d4.4s.5s,f 7D,5
Cr,1,Cr I,426.16138,426.16138,426.16137,air,43.0,43,6400000.0,D,25177.3539,48636.0405,3d4.4s2,a 3F,4,3d4.(3F1).4s.4p.(3P*),3F*,3
Cr,1,Cr I,426.23637,426.23637,426.23635,air,25.0,25,2400000.0,D,24833.7957,48288.3556,3d5.(4G).4s,a 3G,3,3d4.(3H).4s.4p.(3P*),y 3H*,4
Cr,1,Cr I,426.31382,426.31382,426.31382,air,200.0,200,64000000.0,D,31047.9572,54498.255,3d5.(2I).4s,a 3I,7,3d5.(2I).4p,z 3K*,8
Cr,1,Cr I,426.87874,426.87874,426.87876,air,16.0,16,17000000.0,D,32097.2978,55516.562,3d4.4s2,a 1I,6,3d5.(2I).4p,y 1I*,6
Cr,1,Cr I,426.99505,426.99505,426.99504,air,40.0,40,3200000.0,D,24897.4635,48310.3500,3d5.(4G).4s,a 3G,4,3d4.(3H).4s.4p.(3P*),y 3H*,5
Cr,1,Cr I,427.10617,427.10617,427.10614,air,77.0,77,5300000.0,D,25038.4981,48445.2943,3d5.(4G).4s,a 3G,5,3d4.(3H).4s.4p.(3P*),y 3H*,6
Cr,1,Cr I,427.29031,427.29031,427.29025,air,21.0,21,4700000.0,D,23386.3419,46783.0528,3d5.(6S).4p,z 7P*,3,3d4.4s.5s,f 7D,4
Cr,1,Cr I,427.48117,427.48117,427.47971,air,2500.0,2500q,30700000.0,B,0.0000,23386.3419,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 7P*,3
Cr,1,Cr I,427.598,427.598,427.59701,air,7.0,7w,22000000.0,D,31280.3147,54660.241,3d4.(5D).4s.4p.(3P*),z 5F*,5,,e 5F,5
Cr,1,Cr I,428.04034,428.04034,428.04033,air,180.0,180,47000000.0,D,31049.2155,54404.928,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,z 3K*,7
Cr,1,Cr I,428.089,428.089,428.08837,air,4.0,4w,1900000.0,D,27597.2409,50950.3326,3d4.4s2,b 3G,3,3d4.(3G).4s.4p.(3P*),w 3F*,3
Cr,1,Cr I,428.3004,428.3004,428.29902,air,4.0,4,8800000.0,D,33934.757,57276.363,3d4.4s2,c 3D,3,3d4.(3D).4s.4p.(3P*),t 3F*,3
Cr,1,Cr I,428.856,428.856,428.85513,air,3.0,3:,2800000.0,D,24940.594,48251.933,3d4.4s2,a 3F,2,3d4.(3F1).4s.4p.(3P*),3D*,3
Cr,1,Cr I,428.97307,428.97307,428.97173,air,2380.0,2380q,31600000.0,B,0.0000,23305.0026,3d5.(6S).4s,a 7S,3,3d5.(6S).4p,z 7P*,2
Cr,1,Cr I,429.19582,429.19582,429.1958,air,50.0,50,24000000.0,D,27597.2409,50890.077,3d4.4s2,b 3G,3,3d4.(3G).4s.4p.(3P*),w 3F*,2
Cr,1,Cr I,429.35427,429.35427,429.354304,air,12.0,12,2500000.0,D,23498.8156,46783.0528,3d5.(6S).4p,z 7P*,4,3d4.4s.5s,f 7D,4
Cr,1,Cr I,429.611,429.611,429.60799,air,2.0,2,8900000.0,D,37233.423,60503.911,3d5.(2G2).4s,c 3G,5,3d5.(2G1).4p,s 3G*,4
Cr,1,Cr I,429.6276,429.6276,429.62763,air,4.0,4,3200000.0,D,24940.594,48210.018,3d4.4s2,a 3F,2,3d4.(3F1).4s.4p.(3P*),3D*,1
Cr,1,Cr I,429.6613,429.6613,429.66127,air,9.0,9,2800000.0,D,31049.2155,54316.818,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,z 3K*,6
Cr,1,Cr I,429.70466,429.70466,429.704668,air,37.0,37,4800000.0,D,21847.8349,45113.0874,3d5.(4P).4s,a 5P,2,3d4.(3P1).4s.4p.(3P*),v 5P*,3
Cr,1,Cr I,429.77325,429.77325,429.77324,air,150.0,150,49000000.0,D,31055.2777,54316.818,3d5.(2I).4s,a 3I,5,3d5.(2I).4p,z 3K*,6
Cr,1,Cr I,429.8048,429.8048,429.80355,air,10.0,10,26000000.0,D,37244.011,60503.911,3d5.(2G2).4s,c 3G,4,3d5.(2G1).4p,s 3G*,4
Cr,1,Cr I,429.97015,429.97015,429.970132,air,17.0,17,6100000.0,D,23386.3419,46637.2307,3d5.(6S).4p,z 7P*,3,3d4.4s.5s,f 7D,3
Cr,1,Cr I,430.05025,430.05025,430.05023,air,62.0,62,19000000.0,D,27703.7743,50950.3326,3d4.4s2,b 3G,4,3d4.(3G).4s.4p.(3P*),w 3F*,3
Cr,1,Cr I,430.11744,430.11744,430.11743,air,80.0,80,26000000.0,D,27816.7783,51059.7045,3d4.4s2,b 3G,5,3d4.(3G).4s.4p.(3P*),w 3F*,4
Cr,1,Cr I,430.2784,430.2784,430.27352,air,15.0,15,25000000.0,D,37233.423,60467.918,3d5.(2G2).4s,c 3G,5,3d5.(2G1).4p,s 3G*,5
Cr,1,Cr I,430.54379,430.54379,430.543673,air,17.0,17,7600000.0,D,23305.0026,46524.9187,3d5.(6S).4p,z 7P*,2,3d4.4s.5s,f 7D,2
Cr,1,Cr I,430.76663,430.76663,430.76684,air,5.0,5,8200000.0,D,37233.423,60441.310,3d5.(2G2).4s,c 3G,5,3d5.(2H).4p,x 1I*,6
Cr,1,Cr I,430.973,430.973,430.9717,air,8.0,8,17000000.0,D,33935.613,57132.47,3d4.4s2,c 3D,2,3d4.(1S1).4s.4p.(3P*),u 3P*,1
Cr,1,Cr I,431.24674,431.24674,431.24675,air,20.0,20,1700000.0,D,25106.2953,48288.3556,3d4.4s2,a 3F,3,3d4.(3H).4s.4p.(3P*),y 3H*,4
Cr,1,Cr I,431.7901,431.7901,431.7901,air,15.0,15,11000000.0,D,33934.757,57087.645,3d4.4s2,c 3D,3,3d4.(1S1).4s.4p.(3P*),u 3P*,2
Cr,1,Cr I,431.96295,431.96295,431.96293,air,15.0,15,18000000.0,D,23305.0026,46448.6289,3d5.(6S).4p,z 7P*,2,3d4.4s.5s,f 7D,1
Cr,1,Cr I,432.12362,432.12362,432.12355,air,16.0,16,3400000.0,D,23163.2205,46298.2442,3d4.4s2,a 3P,0,3d4.(3F1).4s.4p.(3P*),w 5D*,1
Cr,1,Cr I,432.16145,432.16145,432.16143,air,34.0,34,1700000.0,D,25177.3539,48310.3500,3d4.4s2,a 3F,4,3d4.(3H).4s.4p.(3P*),y 3H*,5
Cr,1,Cr I,432.50613,432.50613,432.506125,air,100.0,100,14000000.0,D,23933.8561,47048.4161,3d4.4s2,a 3H,4,3d5.(4G).4p,y 3G*,3
Cr,1,Cr I,432.56262,432.56262,432.56252,air,5.0,5,2800000.0,D,25106.2953,48217.842,3d4.4s2,a 3F,3,3d4.(3F1).4s.4p.(3P*),3D*,2
Cr,1,Cr I,433.076,433.076,433.07639,air,3.0,3,1400000.0,D,24833.7957,47917.9197,3d5.(4G).4s,a 3G,3,3d5.(4G).4p,u 5F*,2
Cr,1,Cr I,433.25557,433.25557,433.25553,air,7.0,7,2100000.0,D,25177.3539,48251.933,3d4.4s2,a 3F,4,3d4.(3F1).4s.4p.(3P*),3D*,3
Cr,1,Cr I,433.725,433.725,433.7168,air,10.0,10w,20000000.0,D,33935.613,56985.65,3d4.4s2,c 3D,2,3d4.(3F1).4s.4p.(1P*),3G*,3
Cr,1,Cr I,433.7557,433.7557,433.755701,air,1900.0,1900,5480000.0,B,7810.7795,30858.7516,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 5F*,2
Cr,1,Cr I,433.8772,433.8772,433.87722,air,16.0,16,7000000.0,D,27222.9417,50264.4589,3d5.(4P).4s,b 3P,2,3d5.(4D).4p,w 3D*,3
Cr,1,Cr I,433.94463,433.94463,433.944609,air,2600.0,2600,6920000.0,B,7927.4410,30965.3799,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 5F*,3
Cr,1,Cr I,433.97105,433.97105,433.971051,air,1120.0,1120,4400000.0,B,7750.7465,30787.2817,3d4.4s2,a 5D,0,3d4.(5D).4s.4p.(3P*),z 5F*,1
Cr,1,Cr I,434.01277,434.01277,434.01278,air,78.0,78,12000000.0,D,21840.8096,44875.1301,3d5.(4P).4s,a 5P,3,3d4.(3P1).4s.4p.(3P*),v 5P*,2
Cr,1,Cr I,434.14519,434.14519,434.14519,air,5.0,5,640000.0,E,21847.8349,44875.1301,3d5.(4P).4s,a 5P,2,3d4.(3P1).4s.4p.(3P*),v 5P*,2
Cr,1,Cr I,434.3167,434.3167,434.31671,air,26.0,26,3600000.0,D,21856.9287,44875.1301,3d5.(4P).4s,a 5P,1,3d4.(3P1).4s.4p.(3P*),v 5P*,2
Cr,1,Cr I,434.45016,434.45016,434.450128,air,3100.0,3100,11000000.0,C,8095.1842,31106.3170,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(3P*),z 5F*,4
Cr,1,Cr I,434.50747,434.50747,434.5077,air,4.0,4,9800000.0,D,27176.1072,50184.191,3d5.(4P).4s,b 3P,1,3d5.(4D).4p,w 3D*,2
Cr,1,Cr I,434.68185,434.68185,434.681838,air,135.0,135,9000000.0,D,24056.0404,47054.9072,3d4.4s2,a 3H,5,3d5.(4G).4p,y 3G*,4
Cr,1,Cr I,434.7491,434.7491,434.74981,air,8.0,8,1900000.0,D,24093.1182,47088.389,3d4.4s2,a 3P,2,3d4.(3P1).4s.4p.(3P*),z 3S*,1
Cr,1,Cr I,435.10495,435.10495,435.104951,air,1080.0,1080,4180000.0,B,7810.7795,30787.2817,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(3P*),z 5F*,1
Cr,1,Cr I,435.17625,435.17625,435.17622,air,3500.0,3500,12000000.0,C,8307.5753,31280.3147,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(3P*),z 5F*,5
Cr,1,Cr I,435.3939,435.3939,435.39399,air,4.0,4,13000000.0,D,27222.9417,50184.191,3d5.(4P).4s,b 3P,2,3d5.(4D).4p,w 3D*,2
Cr,1,Cr I,435.67554,435.67554,435.67554,air,18.0,18,2200000.0,D,24282.3486,47228.7599,3d5.(4D).4s,b 5D,4,3d4.(3H).4s.4p.(3P*),x 5G*,5
Cr,1,Cr I,435.752,435.752,435.752,air,14.0,14,6800000.0,D,27163.1052,50105.4904,3d5.(4P).4s,b 3P,0,3d5.(4D).4p,w 3D*,1
Cr,1,Cr I,435.96246,435.96246,435.962444,air,1420.0,1420,5400000.0,C,7927.4410,30858.7516,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 5F*,2
Cr,1,Cr I,436.29521,436.29521,436.29525,air,6.0,6,3200000.0,D,23163.2205,46077.0395,3d4.4s2,a 3P,0,3d5.(4P).4p,y 3D*,1
Cr,1,Cr I,436.3129,436.3129,436.312902,air,120.0,120,16000000.0,D,23933.8561,46846.7480,3d4.4s2,a 3H,4,3d4.(3H).4s.4p.(3P*),z 3G*,3
Cr,1,Cr I,436.82542,436.82542,436.82543,air,16.0,16,2100000.0,D,24303.9025,47189.9110,3d5.(4D).4s,b 5D,3,3d4.(3H).4s.4p.(3P*),x 5G*,4
Cr,1,Cr I,436.89148,436.89148,436.89148,air,3.0,3,5800000.0,D,27222.9417,50105.4904,3d5.(4P).4s,b 3P,2,3d5.(4D).4p,w 3D*,1
Cr,1,Cr I,437.07628,437.07628,437.07616,air,4.0,4,2500000.0,D,32097.2978,54970.178,3d4.4s2,a 1I,6,3d5.(2I).4p,z 1K*,7
Cr,1,Cr I,437.087,437.087,437.0885,air,5.0,5,5000000.0,D,31055.2777,53927.51,3d5.(2I).4s,a 3I,5,3d3.(4F).4s2.4p,v 3G*,4
Cr,1,Cr I,437.12748,437.12748,437.127465,air,1400.0,1400,4100000.0,C,8095.1842,30965.3799,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(3P*),z 5F*,3
Cr,1,Cr I,437.32549,437.32549,437.325478,air,170.0,170,524000.0,B,7927.4410,30787.2817,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(3P*),z 5F*,1
Cr,1,Cr I,437.36462,437.36462,437.36473,air,15.0,15,28000000.0,D,35870.458,58728.247,3d5.(2H).4s,b 3H,4,3d5.(2H).4p,t 3H*,4
Cr,1,Cr I,437.41537,437.41537,437.415357,air,200.0,200,10300000.0,C,24200.1980,47055.3416,3d4.4s2,a 3H,6,3d5.(4G).4p,y 3G*,5
Cr,1,Cr I,437.53303,437.53303,437.533013,air,130.0,130,7200000.0,D,24056.0404,46905.0382,3d4.4s2,a 3H,5,3d4.(3H).4s.4p.(3P*),z 3G*,4
