element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ni,3,Ni III,182.306,182.306,182.3043,vacuum,800.0,800,560000000.0,D,61338.58,116191.93,3p6.3d7.(4F).4s,3F,4,3p6.3d7.(4F).4p,3F*,4
Ni,3,Ni III,183.001,183.001,182.9986,vacuum,400.0,400,460000000.0,D,62605.58,117250.80,3p6.3d7.(4F).4s,3F,3,3p6.3d7.(4F).4p,3F*,3
Ni,3,Ni III,183.008,183.008,183.006,vacuum,200.0,200,500000000.0,D,63471.93,118114.95,3p6.3d7.(4F).4s,3F,2,3p6.3d7.(4F).4p,3F*,2
Ni,3,Ni III,184.9495,,184.9495,vacuum,,,530000000.0,D,62605.58,116674.39,3p6.3d7.(4F).4s,3F,3,3p6.3d7.(4F).4p,3G*,4
Ni,3,Ni III,185.415,185.415,185.4129,vacuum,800.0,800,540000000.0,D,61338.58,115272.26,3p6.3d7.(4F).4s,3F,4,3p6.3d7.(4F).4p,3G*,5
Ni,1,Ni I,196.38697,,196.38697,vacuum,,,11000000.0,C,204.787,51124.662,3d9.(2D).4s,3D,3,3d8.(1G).4s.4p.(3P*),3F*,3
Ni,1,Ni I,196.89185,,196.89185,vacuum,,,4500000.0,C,0.000,50789.303,3d8.(3F).4s2,3F,4,3d8.(1G).4s.4p.(3P*),3F*,4
Ni,1,Ni I,197.68895,,197.68895,vacuum,,,110000000.0,C,204.787,50789.303,3d9.(2D).4s,3D,3,3d8.(1G).4s.4p.(3P*),3F*,4
Ni,1,Ni I,197.71663,,197.71663,vacuum,,,8.3,E,879.816,51457.250,3d9.(2D).4s,3D,2,3d9.(2D<3/2>).4d,2[1/2],0
Ni,1,Ni I,198.16212,,198.16212,vacuum,,,13000000.0,C,879.816,51343.547,3d9.(2D).4s,3D,2,3d8.(1G).4s.4p.(3P*),3F*,2
Ni,3,Ni III,198.956,,198.956,vacuum,,,0.2,E,2269.6,52532.0,3p6.3d8,3F,2,3p6.3d8,1S,0
Ni,1,Ni I,199.02539,,199.02539,vacuum,,,83000000.0,C,879.816,51124.662,3d9.(2D).4s,3D,2,3d8.(1G).4s.4p.(3P*),3F*,3
Ni,1,Ni I,199.43,,199.43,vacuum,,,5700000.0,C,0.000,50142.8,3d8.(3F).4s2,3F,4,3d9.(2D).5p,*,3
Ni,1,Ni I,200.04972,,200.04972,air,,,5400000.0,C,879.816,50851.199,3d9.(2D).4s,3D,2,3d9.(2D).5p,3D*,1
Ni,1,Ni I,200.183,,200.183,air,,,7300000.0,C,204.787,50142.8,3d9.(2D).4s,3D,3,3d9.(2D).5p,*,3
Ni,1,Ni I,200.69929,,200.69929,air,,,17000000.0,C,879.816,50689.489,3d9.(2D).4s,3D,2,3d9.(2D).5p,3D*,2
Ni,1,Ni I,200.76853,,200.76853,air,,,9000000.0,C,1332.164,51124.662,3d8.(3F).4s2,3F,3,3d8.(1G).4s.4p.(3P*),3F*,3
Ni,1,Ni I,201.42411,,201.42411,air,,,93000000.0,C,1713.087,51343.547,3d9.(2D).4s,3D,1,3d8.(1G).4s.4p.(3P*),3F*,2
Ni,1,Ni I,202.53892,,202.53892,air,,,23000000.0,D,1332.164,50689.489,3d8.(3F).4s2,3F,3,3d9.(2D).5p,3D*,2
Ni,1,Ni I,202.65877,,202.65877,air,,,24000000.0,C,0.000,49328.140,3d8.(3F).4s2,3F,4,3d9.(2D).5p,3D*,3
Ni,1,Ni I,202.927,,202.927,air,,,2300000.0,C,879.816,50142.8,3d9.(2D).4s,3D,2,3d9.(2D).5p,*,3
Ni,1,Ni I,203.01869,,203.01869,air,,,0.17,E,2216.550,51457.250,3d8.(3F).4s2,3F,2,3d9.(2D<3/2>).4d,2[1/2],0
Ni,2,Ni II,203.3389,,203.3389,air,,,2300000.0,C,9330.04,58493.21,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,2F*,5/2
Ni,1,Ni I,203.3546,,203.3546,air,,,3000000.0,D,879.816,50039.191,3d9.(2D).4s,3D,2,3d9.(2D).5p,3F*,2
Ni,1,Ni I,204.11442,,204.11442,air,,,3200000.0,D,1713.087,50689.489,3d9.(2D).4s,3D,1,3d9.(2D).5p,3D*,2
Ni,1,Ni I,204.73429,,204.73429,air,,,18000000.0,C,204.787,49032.926,3d9.(2D).4s,3D,3,3d9.(2D).5p,1D*,2
Ni,1,Ni I,205.08308,,205.08308,air,,,7600000.0,E,1713.087,50458.192,3d9.(2D).4s,3D,1,3d9.(2D).5p,1P*,1
Ni,1,Ni I,205.20737,,205.20737,air,,,9700000.0,C,0.000,48715.586,3d8.(3F).4s2,3F,4,3d9.(2D).5p,3F*,4
Ni,1,Ni I,205.24344,,205.24344,air,,,3200000.0,C,1332.164,50039.191,3d8.(3F).4s2,3F,3,3d9.(2D).5p,3F*,2
Ni,2,Ni II,205.3293,,205.3293,air,,,2500000.0,B,8393.90,57080.55,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,2F*,7/2
Ni,1,Ni I,205.39095,,205.39095,air,,,750000.0,D,0.000,48672.049,3d8.(3F).4s2,3F,4,3d9.(2D).5p,1F*,3
Ni,1,Ni I,205.54892,,205.54892,air,,,33000000.0,C,2216.550,50851.199,3d8.(3F).4s2,3F,2,3d9.(2D).5p,3D*,1
Ni,1,Ni I,205.99008,,205.99008,air,,,21000000.0,D,204.787,48735.290,3d9.(2D).4s,3D,3,3d9.(2D).5p,3P*,2
Ni,1,Ni I,206.01952,,206.01952,air,,,23000000.0,E,879.816,49403.386,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),3S*,1
Ni,1,Ni I,206.23474,,206.23474,air,,,4600000.0,E,2216.550,50689.489,3d8.(3F).4s2,3F,2,3d9.(2D).5p,3D*,2
Ni,1,Ni I,206.33953,,206.33953,air,,,5000000.0,D,879.816,49328.140,3d9.(2D).4s,3D,2,3d9.(2D).5p,3D*,3
Ni,1,Ni I,206.43735,,206.43735,air,,,40000000.0,D,1713.087,50138.458,3d9.(2D).4s,3D,1,3d9.(2D).5p,3P*,0
Ni,1,Ni I,206.95046,,206.95046,air,,,11000000.0,D,879.816,49185.138,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),1D*,2
Ni,1,Ni I,208.0619,,208.0619,air,,,82.0,E,3409.937,51457.250,3d9.(2D).4s,1D,2,3d9.(2D<3/2>).4d,2[1/2],0
Ni,2,Ni II,208.0847,,208.0847,air,,,8000000.0,C,10663.89,58705.95,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,2D*,3/2
Ni,1,Ni I,208.28447,,208.28447,air,,,8500000.0,C,1332.164,49328.140,3d8.(3F).4s2,3F,3,3d9.(2D).5p,3D*,3
Ni,1,Ni I,208.53518,,208.53518,air,,,7700000.0,C,879.816,48818.097,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),1P*,1
Ni,1,Ni I,208.55551,,208.55551,air,,,260000000.0,D,3409.937,51343.547,3d9.(2D).4s,1D,2,3d8.(1G).4s.4p.(3P*),3F*,2
Ni,1,Ni I,208.89607,,208.89607,air,,,4200000.0,D,879.816,48735.290,3d9.(2D).4s,3D,2,3d9.(2D).5p,3P*,2
Ni,1,Ni I,208.90698,,208.90698,air,,,9700000.0,D,1332.164,49185.138,3d8.(3F).4s2,3F,3,3d8.(3P).4s.4p.(3P*),1D*,2
Ni,2,Ni II,209.0103,,209.0103,air,,,7000000.0,C,10663.89,58493.21,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,2F*,5/2
Ni,2,Ni II,209.3553,,209.3553,air,,,6500000.0,C+,9330.04,57080.55,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,2F*,7/2
Ni,1,Ni I,209.51235,,209.51235,air,,,11000000.0,E,3409.937,51124.662,3d9.(2D).4s,1D,2,3d8.(1G).4s.4p.(3P*),3F*,3
Ni,1,Ni I,210.58349,,210.58349,air,,,3000000.0,C,1713.087,49185.138,3d9.(2D).4s,3D,1,3d8.(3P).4s.4p.(3P*),1D*,2
Ni,1,Ni I,210.97743,,210.97743,air,,,1500000.0,C,1332.164,48715.586,3d8.(3F).4s2,3F,3,3d9.(2D).5p,3F*,4
Ni,1,Ni I,211.17148,,211.17148,air,,,6500000.0,C,1332.164,48672.049,3d8.(3F).4s2,3F,3,3d9.(2D).5p,1F*,3
Ni,1,Ni I,211.44099,,211.44099,air,,,9700000.0,C,3409.937,50689.489,3d9.(2D).4s,1D,2,3d9.(2D).5p,3D*,2
Ni,1,Ni I,212.13903,,212.13903,air,,,28000000.0,C,204.787,47328.784,3d9.(2D).4s,3D,3,3d8.(3P).4s.4p.(3P*),5S*,2
Ni,1,Ni I,212.48059,,212.48059,air,,,38000000.0,C,3409.937,50458.192,3d9.(2D).4s,1D,2,3d9.(2D).5p,1P*,1
Ni,2,Ni II,212.5117,,212.5117,air,,,6400000.0,C,9330.04,56371.41,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,2G*,7/2
Ni,1,Ni I,212.56261,,212.56261,air,,,5100000.0,C,0.000,47030.102,3d8.(3F).4s2,3F,4,3d8.(3P).4s.4p.(3P*),3D*,3
Ni,2,Ni II,212.5905,,212.5905,air,,,5000000.0,B,8393.90,55417.83,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4F*,7/2
Ni,1,Ni I,212.84103,,212.84103,air,,,5600000.0,C,2216.550,49185.138,3d8.(3F).4s2,3F,2,3d8.(3P).4s.4p.(3P*),1D*,2
Ni,2,Ni II,212.8578,,212.8578,air,,,24800000.0,B,10115.66,57080.55,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,2F*,7/2
Ni,1,Ni I,212.99541,,212.99541,air,,,4200000.0,C,204.787,47139.337,3d9.(2D).4s,3D,3,3d8.(3P).4s.4p.(3P*),3D*,2
Ni,2,Ni II,213.8582,,213.8582,air,,,17700000.0,C+,9330.04,56075.26,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4F*,5/2
Ni,1,Ni I,214.77838,,214.77838,air,,,47000000.0,C,879.816,47424.785,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),3D*,1
Ni,1,Ni I,215.19208,,215.19208,air,,,3200000.0,C,2216.550,48672.049,3d8.(3F).4s2,3F,2,3d9.(2D).5p,1F*,3
Ni,1,Ni I,215.22234,,215.22234,air,,,3200000.0,C,879.816,47328.784,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),5S*,2
Ni,1,Ni I,215.78282,,215.78282,air,,,41000000.0,C,879.816,47208.149,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),3P*,1
Ni,1,Ni I,215.83059,,215.83059,air,,,69000000.0,C,204.787,46522.866,3d9.(2D).4s,3D,3,3d8.(3P).4s.4p.(3P*),3P*,2
Ni,2,Ni II,215.8737,,215.8737,air,,,35000000.0,C,10115.66,56424.49,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4F*,3/2
Ni,1,Ni I,216.10384,,216.10384,air,,,13000000.0,C,879.816,47139.337,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),3D*,2
Ni,2,Ni II,216.1215,,216.1215,air,,,20000000.0,C,10115.66,56371.41,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,2G*,7/2
Ni,2,Ni II,216.555,216.555,216.555,air,1000.0,1000,240000000.0,C,8393.90,54557.05,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4F*,9/2
Ni,1,Ni I,216.6154,,216.6154,air,,,6600000.0,C,879.816,47030.102,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),3D*,3
Ni,2,Ni II,216.91,216.91,216.9092,air,2000.0,2000,158000000.0,B,9330.04,55417.83,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4F*,7/2
Ni,1,Ni I,217.35413,,217.35413,air,,,15000000.0,E,3409.937,49403.386,3d9.(2D).4s,1D,2,3d8.(3P).4s.4p.(3P*),3S*,1
Ni,1,Ni I,217.44846,,217.44846,air,,,89000000.0,E,1713.087,47686.587,3d9.(2D).4s,3D,1,3d8.(3P).4s.4p.(3P*),3P*,0
Ni,2,Ni II,217.467,217.467,217.4669,air,2000.0,2000,143000000.0,B,9330.04,55299.65,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,2G*,9/2
Ni,2,Ni II,217.515,217.515,217.5142,air,1500.0,1500,177000000.0,B,10115.66,56075.26,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4F*,5/2
Ni,1,Ni I,218.2381,,218.2381,air,,,13000000.0,C,1332.164,47139.337,3d8.(3F).4s2,3F,3,3d8.(3P).4s.4p.(3P*),3D*,2
Ni,1,Ni I,218.39055,,218.39055,air,,,12000000.0,D,3409.937,49185.138,3d9.(2D).4s,1D,2,3d8.(3P).4s.4p.(3P*),1D*,2
Ni,2,Ni II,218.46,218.46,218.4602,air,800.0,800,290000000.0,B,10663.89,56424.49,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4F*,3/2
Ni,2,Ni II,218.8042,,218.8042,air,,,5700000.0,C+,9330.04,55018.71,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4G*,5/2
Ni,1,Ni I,219.02292,,219.02292,air,,,30000000.0,C,879.816,46522.866,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),3P*,2
Ni,1,Ni I,219.11924,,219.11924,air,,,4600000.0,E,3409.937,49032.926,3d9.(2D).4s,1D,2,3d9.(2D).5p,1D*,2
Ni,1,Ni I,219.73544,,219.73544,air,,,78000000.0,C,1713.087,47208.149,3d9.(2D).4s,3D,1,3d8.(3P).4s.4p.(3P*),3P*,1
Ni,1,Ni I,220.06834,,220.06834,air,,,8200000.0,C,1713.087,47139.337,3d9.(2D).4s,3D,1,3d8.(3P).4s.4p.(3P*),3D*,2
Ni,2,Ni II,220.141,220.141,220.1405,air,600.0,600,130000000.0,B,10663.89,56075.26,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4F*,5/2
Ni,1,Ni I,220.15602,,220.15602,air,,,73000000.0,C,3409.937,48818.097,3d9.(2D).4s,1D,2,3d8.(3P).4s.4p.(3P*),1P*,1
Ni,2,Ni II,220.672,220.672,220.6712,air,4000.0,4000,166000000.0,B,10115.66,55417.83,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4F*,7/2
Ni,2,Ni II,221.0379,,221.0379,air,,,39000000.0,C,9330.04,54557.05,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4F*,9/2
Ni,1,Ni I,221.21552,,221.21552,air,,,5800000.0,D,1332.164,46522.866,3d8.(3F).4s2,3F,3,3d8.(3P).4s.4p.(3P*),3P*,2
Ni,2,Ni II,221.648,221.648,221.6477,air,6000.0,6000,340000000.0,B,8393.90,53496.49,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4G*,11/2
Ni,2,Ni II,222.04,222.04,222.0399,air,800.0,800,230000000.0,C,23108.28,68131.21,3p6.3d8.(3P).4s,4P,5/2,3p6.3d8.(1D).4p,2F*,7/2
Ni,1,Ni I,222.19457,,222.19457,air,,,22000000.0,D,2216.550,47208.149,3d8.(3F).4s2,3F,2,3d8.(3P).4s.4p.(3P*),3P*,1
Ni,2,Ni II,222.296,222.296,222.295,air,900.0,900,98000000.0,B,8393.90,53365.17,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4G*,9/2
Ni,2,Ni II,222.4358,,222.4358,air,,,32000000.0,C,13550.39,58493.21,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2F*,5/2
Ni,2,Ni II,222.4864,,222.4864,air,,,155000000.0,B,9330.04,54262.63,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4G*,7/2
Ni,2,Ni II,222.6328,,222.6328,air,,,130000000.0,B,10115.66,55018.71,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4G*,5/2
Ni,1,Ni I,223.09623,,223.09623,air,,,5200000.0,E,1713.087,46522.866,3d9.(2D).4s,3D,1,3d8.(3P).4s.4p.(3P*),3P*,2
Ni,1,Ni I,224.45276,,224.45276,air,,,38000000.0,C,879.816,45418.804,3d9.(2D).4s,3D,2,3d8.(3F).4s.4p.(1P*),3F*,2
Ni,1,Ni I,225.14899,,225.14899,air,,,4000000.0,D,879.816,45281.089,3d9.(2D).4s,3D,2,3d8.(3F).4s.4p.(1P*),3F*,3
Ni,1,Ni I,225.35722,,225.35722,air,,,19000000.0,C,204.787,44565.037,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(1P*),3G*,3
Ni,2,Ni II,225.385,225.385,225.3848,air,500.0,500,198000000.0,C+,10663.89,55018.71,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4G*,5/2
Ni,1,Ni I,225.48,,225.48,air,,,9600000.0,C,0.000,44336.10,3d8.(3F).4s2,3F,4,3d8.(3P).4s.4p.(3P*),*,4
Ni,1,Ni I,225.81509,,225.81509,air,,,17000000.0,C,204.787,44475.099,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(1P*),3D*,2
Ni,1,Ni I,225.95672,,225.95672,air,,,20000000.0,C,879.816,45122.383,3d9.(2D).4s,3D,2,3d8.(3F).4s.4p.(1P*),3D*,1
Ni,1,Ni I,226.14314,,226.14314,air,,,9100000.0,C,0.000,44206.099,3d8.(3F).4s2,3F,4,3d8.(3P).4s.4p.(3P*),5D*,3
Ni,2,Ni II,226.446,226.446,226.4461,air,1000.0,1000,143000000.0,B,10115.66,54262.63,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4G*,7/2
Ni,1,Ni I,226.63526,,226.63526,air,,,2300000.0,D,204.787,44314.904,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(1P*),3G*,4
Ni,1,Ni I,226.75596,,226.75596,air,,,8000000.0,D,1332.164,45418.804,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3F*,2
Ni,2,Ni II,227.021,227.021,227.0212,air,2000.0,2000,156000000.0,B,9330.04,53365.17,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4G*,9/2
Ni,1,Ni I,227.19573,,227.19573,air,,,5000000.0,C,204.787,44206.099,3d9.(2D).4s,3D,3,3d8.(3P).4s.4p.(3P*),5D*,3
Ni,1,Ni I,227.46657,,227.46657,air,,,5200000.0,D,1332.164,45281.089,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3F*,3
Ni,2,Ni II,227.877,227.877,227.877,air,800.0,800,280000000.0,C,13550.39,57420.16,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2D*,5/2
Ni,2,Ni II,228.7081,,228.7081,air,,,280000000.0,C,14995.57,58705.95,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2D*,3/2
Ni,1,Ni I,228.73246,,228.73246,air,,,18000000.0,D,1713.087,45418.804,3d9.(2D).4s,3D,1,3d8.(3F).4s.4p.(1P*),3F*,2
Ni,1,Ni I,228.83979,,228.83979,air,,,8100000.0,D,879.816,44565.037,3d9.(2D).4s,3D,2,3d8.(3F).4s.4p.(1P*),3G*,3
Ni,1,Ni I,228.998,228.998,228.99836,air,1600.0,1600,210000000.0,C,0.000,43654.974,3d8.(3F).4s2,3F,4,3d8.(3F).4s.4p.(1P*),*,3
Ni,1,Ni I,229.31193,,229.31193,air,,,38000000.0,C,879.816,44475.099,3d9.(2D).4s,3D,2,3d8.(3F).4s.4p.(1P*),3D*,2
Ni,2,Ni II,229.655,229.655,229.655,air,400.0,400,198000000.0,B,13550.39,57080.55,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2F*,7/2
Ni,2,Ni II,229.714,229.714,229.7141,air,400.0,400,270000000.0,B,10115.66,53634.62,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4D*,3/2
Ni,2,Ni II,229.7489,,229.7489,air,,,300000000.0,B,10663.89,54176.26,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4D*,1/2
Ni,2,Ni II,229.8267,,229.8267,air,,,280000000.0,C,14995.57,58493.21,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2F*,5/2
Ni,1,Ni I,230.078,230.078,230.07776,air,630.0,630,75000000.0,C,204.787,43654.974,3d9.(2D).4s,3D,3,3d8.(3F).4s.4p.(1P*),*,3
Ni,1,Ni I,230.29451,,230.29451,air,,,45000000.0,C,1713.087,45122.383,3d9.(2D).4s,3D,1,3d8.(3F).4s.4p.(1P*),3D*,1
Ni,2,Ni II,230.3,230.3,230.2992,air,1000.0,1000,290000000.0,C,9330.04,52738.45,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4D*,5/2
Ni,1,Ni I,230.73579,,230.73579,air,,,16000000.0,C,879.816,44206.099,3d9.(2D).4s,3D,2,3d8.(3P).4s.4p.(3P*),5D*,3
Ni,1,Ni I,231.234,231.234,231.23437,air,1700.0,1700,550000000.0,C,1332.164,44565.037,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3G*,3
Ni,1,Ni I,231.398,231.398,231.39827,air,1400.0,1400,500000000.0,E,2216.550,45418.804,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(1P*),3F*,2
Ni,2,Ni II,231.604,231.604,231.6036,air,1000.0,1000,288000000.0,B,8393.90,51557.85,3p6.3d8.(3F).4s,4F,9/2,3p6.3d8.(3F).4p,4D*,7/2
Ni,1,Ni I,231.716,231.716,231.71645,air,1400.0,1400,380000000.0,C,1332.164,44475.099,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3D*,2
Ni,1,Ni I,232.003,232.003,232.00341,air,2600.0,2600,690000000.0,C,0.000,43089.578,3d8.(3F).4s2,3F,4,3d8.(3F).4s.4p.(1P*),3G*,5
Ni,1,Ni I,232.138,232.138,232.13831,air,1900.0,1900,560000000.0,E,2216.550,45281.089,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(1P*),3F*,3
Ni,1,Ni I,232.4655,,232.4655,air,,,18000000.0,D,1332.164,44336.10,3d8.(3F).4s2,3F,3,3d8.(3P).4s.4p.(3P*),*,4
Ni,1,Ni I,232.579,232.579,232.58012,air,1400.0,1400,350000000.0,C,1332.164,44314.904,3d8.(3F).4s2,3F,3,3d8.(3F).4s.4p.(1P*),3G*,4
Ni,2,Ni II,232.6451,,232.6451,air,,,33000000.0,D,10663.89,53634.62,3p6.3d8.(3F).4s,4F,3/2,3p6.3d8.(3F).4p,4D*,3/2
Ni,1,Ni I,232.996,232.996,232.99705,air,940.0,940,530000000.0,C,2216.550,45122.383,3d8.(3F).4s2,3F,2,3d8.(3F).4s.4p.(1P*),3D*,1
Ni,2,Ni II,233.458,233.458,233.4586,air,500.0,500,80000000.0,C,13550.39,56371.41,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2G*,7/2
Ni,1,Ni I,234.554,234.554,234.55432,air,1200.0,1200,220000000.0,C,0.000,42620.994,3d8.(3F).4s2,3F,4,3d8.(1D).4s.4p.(3P*),3D*,3
Ni,1,Ni I,234.663,234.663,234.66307,air,190.0,190,55000000.0,D,1332.164,43933.408,3d8.(3F).4s2,3F,3,3d8.(1D).4s.4p.(3P*),3P*,2
Ni,1,Ni I,234.752,234.752,234.75142,air,400.0,400,22000000.0,D,0.000,42585.212,3d8.(3F).4s2,3F,4,3d8.(1D).4s.4p.(3P*),3F*,4
Ni,1,Ni I,234.87357,,234.87357,air,,,22000000.0,E,204.787,42767.853,3d9.(2D).4s,3D,3,3d8.(1D).4s.4p.(3P*),3F*,3
Ni,2,Ni II,235.6403,,235.6403,air,,,28000000.0,C,14995.57,57420.16,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2D*,5/2
Ni,2,Ni II,236.7384,,236.7384,air,,,7400000.0,B,9330.04,51557.85,3p6.3d8.(3F).4s,4F,7/2,3p6.3d8.(3F).4p,4D*,7/2
Ni,2,Ni II,237.542,237.542,237.542,air,1000.0,1000,66000000.0,B,14995.57,57080.55,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2F*,7/2
Ni,2,Ni II,238.7763,,238.7763,air,,,15900000.0,B,13550.39,55417.83,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4F*,7/2
Ni,2,Ni II,239.452,239.452,239.4523,air,1000.0,1000,170000000.0,B,13550.39,55299.65,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,2G*,9/2
Ni,2,Ni II,241.0746,,241.0746,air,,,1000000.0,D,13550.39,55018.71,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4G*,5/2
Ni,2,Ni II,241.2266,,241.2266,air,,,240000.0,C,10115.66,51557.85,3p6.3d8.(3F).4s,4F,5/2,3p6.3d8.(3F).4p,4D*,7/2
Ni,2,Ni II,241.3039,,241.3039,air,,,8300000.0,B,14995.57,56424.49,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,4F*,3/2
Ni,2,Ni II,241.613,241.613,241.6135,air,2000.0,2000,210000000.0,C,14995.57,56371.41,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,2G*,7/2
Ni,1,Ni I,241.931,241.931,241.93128,air,240.0,240,20000000.0,E,1332.164,42653.661,3d8.(3F).4s2,3F,3,3d8.(1D).4s.4p.(3P*),3D*,2
Ni,2,Ni II,243.3555,,243.3555,air,,,7300000.0,B,14995.57,56075.26,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,4F*,5/2
Ni,2,Ni II,243.789,243.789,243.7889,air,500.0,500,54000000.0,C,13550.39,54557.05,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4F*,9/2
Ni,1,Ni I,247.687,247.687,247.68758,air,85.0,85,2600000.0,C,0.000,40361.249,3d8.(3F).4s2,3F,4,3d8.(3P).4s.4p.(3P*),5P*,3
Ni,2,Ni II,251.087,251.087,251.0874,air,500.0,500,58000000.0,B,13550.39,53365.17,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4G*,9/2
Ni,1,Ni I,254.0022,,254.0022,air,,,2600000.0,D,3409.937,42767.853,3d9.(2D).4s,1D,2,3d8.(1D).4s.4p.(3P*),3F*,3
Ni,2,Ni II,254.5899,,254.5899,air,,,15600000.0,B,14995.57,54262.63,3p6.3d8.(3F).4s,2F,5/2,3p6.3d8.(3F).4p,4G*,7/2
Ni,1,Ni I,255.33787,,255.33787,air,,,600000.0,D,1332.164,40484.212,3d8.(3F).4s2,3F,3,3d8.(3P).4s.4p.(3P*),5P*,2
Ni,1,Ni I,256.14238,,256.14238,air,,,370000.0,D,1332.164,40361.249,3d8.(3F).4s2,3F,3,3d8.(3P).4s.4p.(3P*),5P*,3
Ni,3,Ni III,259.66,,259.66,air,,,10.0,E,14031.6,52532.0,3p6.3d8,1D,2,3p6.3d8,1S,0
Ni,2,Ni II,263.0278,,263.0278,air,,,680000.0,C,13550.39,51557.85,3p6.3d8.(3F).4s,2F,7/2,3p6.3d8.(3F).4p,4D*,7/2
