element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Co,2,Co II,522.84207,522.84207,522.8414,air,85.0,85*,320000.0,D,91928.989,111049.924,3d7.(4F).4d,e 5G,2,3d7.(4P).5p,5D*,2
Co,2,Co II,522.84207,522.84207,522.84189,air,85.0,85*,135000000.0,C+,90975.540,110096.458,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[13/2]*,7
Co,2,Co II,522.9088,522.9088,522.90758,air,66.0,66*,3000000.0,D,90975.540,110094.056,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[11/2]*,5
Co,2,Co II,522.9088,522.9088,522.91031,air,66.0,66*,2000000.0,D,92889.417,112007.833,3d7.(4F).4d,e 3H,4,3d7.(4F<3/2>).4f,2[9/2]*,4
Co,1,Co I,523.022,523.022,523.0202,air,50.0,50,880000.0,C,14036.28,33150.68,3p6.3d7.4s2,a 4P,3/2,3p6.3d8.(3F).4p,y 4D*,3/2
Co,2,Co II,523.0489,523.0489,523.04891,air,260.0,260,20000000.0,C+,91049.431,110162.781,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[5/2]*,3
Co,2,Co II,523.11065,523.11065,523.11044,air,2300.0,2300,136000000.0,C+,92889.417,112000.519,3d7.(4F).4d,e 3H,4,3d7.(4F<3/2>).4f,2[9/2]*,5
Co,2,Co II,523.35947,523.35947,523.35915,air,42.0,42,190000.0,D,90975.540,110077.560,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[9/2]*,5
Co,1,Co I,523.521,523.521,523.5192,air,45.0,45,1400000.0,C,17233.68,36329.86,3p6.3d7.4s2,a 2G,7/2,3p6.3d8.(3F).4p,y 2F*,5/2
Co,2,Co II,523.56068,523.56068,523.56066,air,85.0,85,9500000.0,C+,90975.540,110070.208,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[11/2]*,6
Co,2,Co II,523.9015,523.9015,523.90179,air,84.0,84*,32000000.0,C+,91932.084,111014.319,3d7.(4F).4d,e 5P,1,3d7.(4F<7/2>).4f,2[1/2]*,1
Co,2,Co II,523.9015,523.9015,523.90215,air,84.0,84*,7000000.0,D,92519.979,111602.201,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[3/2]*,2
Co,2,Co II,523.943,523.943,523.94303,air,26.0,26bl(Co II),5100000.0,D,91049.431,110130.164,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,523.94953,523.94953,523.94957,air,540.0,540bl(Co II),45000000.0,C+,91049.431,110129.926,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[7/2]*,4
Co,2,Co II,524.1011,524.1011,524.10081,air,210.0,210,1100000.0,D,91918.200,110993.189,3d7.(4F).4d,e 3G,4,3d7.(4P).5p,5D*,4
Co,2,Co II,524.397,524.397,524.39766,air,42.0,42,10000000.0,D,91932.084,110996.275,3d7.(4F).4d,e 5P,1,3d7.(4F<7/2>).4f,2[3/2]*,2
Co,2,Co II,524.5537,524.5537,524.55365,air,65.0,65,3800000.0,D,91918.200,110976.722,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[5/2]*,3
Co,3,Co III,524.684,,524.684,air,,,0.0026,D+,1867.50,20921.30,3d7,a 4F,3/2,3d7,a 2P,1/2
Co,2,Co II,524.7576,524.7576,524.75781,air,200.0,200,20000000.0,C+,92889.417,111940.524,3d7.(4F).4d,e 3H,4,3d7.(4F<3/2>).4f,2[7/2]*,4
Co,1,Co I,524.793,524.793,524.7911,air,50.0,50,1000000.0,D,14399.28,33449.18,3p6.3d7.4s2,a 4P,1/2,3p6.3d8.(3F).4p,y 4D*,1/2
Co,2,Co II,524.8539,524.8539,524.85564,air,92.0,92,520000.0,D,91958.369,111005.925,3d7.(4F).4d,e 5D,3,3d7.(4P).5p,5D*,3
Co,2,Co II,524.93636,524.93636,524.93642,air,500.0,500,29000000.0,C+,91049.431,110094.056,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[11/2]*,5
Co,2,Co II,525.12182,525.12182,525.12169,air,99.0,99,4100000.0,D,91958.369,110996.275,3d7.(4F).4d,e 5D,3,3d7.(4F<7/2>).4f,2[3/2]*,2
Co,2,Co II,525.1818,525.1818,525.18194,air,190.0,190,8500000.0,C+,92519.979,111555.701,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[7/2]*,4
Co,2,Co II,525.20704,525.20704,525.20682,air,80.0,80,500000.0,D,91958.369,110993.189,3d7.(4F).4d,e 5D,3,3d7.(4P).5p,5D*,4
Co,2,Co II,525.2584,525.2584,525.2586,air,340.0,340,19000000.0,C+,90975.540,110008.482,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[13/2]*,6
Co,2,Co II,525.3302,525.3302,525.32978,air,87.0,87,24000000.0,C+,92519.979,111550.344,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[7/2]*,3
Co,2,Co II,525.4919,525.4919,525.49132,air,65.0,65,310000.0,D,91918.200,110942.715,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[7/2]*,4
Co,2,Co II,525.5268,525.5268,525.52703,air,130.0,130,25000000.0,C+,92519.979,111543.201,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[9/2]*,4
Co,2,Co II,525.6616,525.6616,525.66158,air,180.0,180,13600000.0,C+,91958.369,110976.722,3d7.(4F).4d,e 5D,3,3d7.(4F<7/2>).4f,2[5/2]*,3
Co,2,Co II,525.71741,525.71741,525.71526,air,2000.0,2000p,3600000.0,D,91918.200,110934.611,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[7/2]*,3
Co,2,Co II,525.9022,525.9022,525.90238,air,160.0,160,17000000.0,C+,91918.200,110927.845,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[9/2]*,4
Co,2,Co II,525.94418,525.94418,525.9441,air,490.0,490,30000000.0,C+,91918.200,110926.337,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[9/2]*,5
Co,1,Co I,526.5787,,526.5787,air,,,5000000.0,B,29216.37,48201.60,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,5/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,2,Co II,526.63637,,526.63637,air,,m(Co I),8000000.0,D,92639.846,111622.997,3d7.(4F).4d,e 3D,1,3d7.(4F<5/2>).4f,2[1/2]*,1
Co,1,Co I,526.649,526.649,526.65,air,45.0,45,1700000.0,C,16467.90,35450.56,3p6.3d7.4s2,a 2G,9/2,3p6.3d8.(3F).4p,y 2F*,7/2
Co,2,Co II,527.01688,527.01688,527.01602,air,230.0,230*,10900000.0,C+,91958.369,110927.845,3d7.(4F).4d,e 5D,3,3d7.(4F<7/2>).4f,2[9/2]*,4
Co,2,Co II,527.01688,527.01688,527.01797,air,230.0,230*,7000000.0,D,92044.913,111014.319,3d7.(4F).4d,e 3D,2,3d7.(4F<7/2>).4f,2[1/2]*,1
Co,2,Co II,527.21382,527.21382,527.21394,air,190.0,190,24000000.0,C+,92639.846,111602.201,3d7.(4F).4d,e 3D,1,3d7.(4F<5/2>).4f,2[3/2]*,2
Co,2,Co II,527.51983,527.51983,527.51976,air,150.0,150,18000000.0,C+,92044.913,110996.275,3d7.(4F).4d,e 3D,2,3d7.(4F<7/2>).4f,2[3/2]*,2
Co,2,Co II,528.06263,528.06263,528.06459,air,5600.0,5600bl(Co I),9100000.0,C+,92044.913,110976.722,3d7.(4F).4d,e 3D,2,3d7.(4F<7/2>).4f,2[5/2]*,3
Co,1,Co I,528.065,528.065,528.0629,air,45.0,45w,28000000.0,D,29269.73,48201.60,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,9/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,1,Co I,528.7553,,528.7553,air,,,3000000.0,B,29294.52,48201.60,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,7/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,2,Co II,529.3657,529.3657,529.3655,air,41.0,41,60000.0,E,92120.640,111005.925,3d7.(4F).4d,e 5H,4,3d7.(4P).5p,5D*,3
Co,2,Co II,529.7237,529.7237,529.72274,air,36.0,36,600000.0,D,92120.640,110993.189,3d7.(4F).4d,e 5H,4,3d7.(4P).5p,5D*,4
Co,1,Co I,530.106,530.106,530.1039,air,26.0,26,400000.0,C,13795.52,32654.50,3p6.3d7.4s2,a 4P,5/2,3p6.3d8.(3F).4p,y 4D*,5/2
Co,2,Co II,531.19803,531.19803,531.19803,air,80.0,80,2700000.0,D,92120.640,110940.775,3d7.(4F).4d,e 5H,4,3d7.(4F<7/2>).4f,2[11/2]*,5
Co,2,Co II,531.4865,531.4865,531.48705,air,30.0,30,70000.0,E,91352.880,110162.781,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[5/2]*,3
Co,2,Co II,532.17034,,532.17034,air,,m(Co I),24000000.0,C+,91408.494,110194.244,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[3/2]*,2
Co,2,Co II,532.4103,532.4103,532.41028,air,61.0,61,6000000.0,D,91352.880,110130.164,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,532.417,532.417,532.41702,air,54.0,54,130000.0,D,91352.880,110129.926,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[7/2]*,4
Co,2,Co II,532.4744,532.4744,532.47456,air,72.0,72,16000000.0,D,91424.773,110199.790,3d7.(4F).4d,e 5P,2,3d7.(4F<9/2>).4f,2[3/2]*,1
Co,2,Co II,532.69862,532.69862,532.69851,air,200.0,200,15000000.0,C+,91326.932,110094.056,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[11/2]*,5
Co,2,Co II,533.05432,533.05432,533.05436,air,190.0,190bl(Co II),490000.0,D,91408.494,110163.09,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[5/2]*,2
Co,2,Co II,533.0635,533.0635,533.06314,air,54.0,54bl(Co II),27000000.0,C+,91408.494,110162.781,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[5/2]*,3
Co,1,Co I,533.1452,,533.1452,air,,,640000.0,C,14399.28,33150.68,3p6.3d7.4s2,a 4P,1/2,3p6.3d8.(3F).4p,y 4D*,3/2
Co,2,Co II,533.16741,533.16741,533.16716,air,30.0,30,900000.0,D,91326.932,110077.560,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[9/2]*,5
Co,1,Co I,533.2647,,533.2647,air,,,3800000.0,B,28777.27,47524.47,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,7/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,2,Co II,533.2845,533.2845,533.28443,air,75.0,75,7000000.0,D,91352.880,110099.385,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[9/2]*,4
Co,3,Co III,533.298,,533.298,air,,,0.1,C,1451.33,20197.35,3d7,a 4F,5/2,3d7,a 2P,3/2
Co,1,Co I,533.315,,533.315,air,,,11000.0,D,14036.28,32781.71,3p6.3d7.4s2,a 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,5/2
Co,2,Co II,533.3752,533.3752,533.3763,air,39.0,39,4500000.0,D,91326.932,110070.208,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[11/2]*,6
Co,2,Co II,533.5172,533.5172,533.51746,air,75.0,75,130000.0,E,91424.773,110163.09,3d7.(4F).4d,e 5P,2,3d7.(4F<9/2>).4f,2[5/2]*,2
Co,2,Co II,533.9058,533.9058,533.90601,air,61.0,61,1600000.0,D,91352.880,110077.560,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[9/2]*,5
Co,2,Co II,533.99185,533.99185,533.99186,air,310.0,310,5000000.0,D,91408.494,110130.164,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,533.99881,533.99881,533.99864,air,93.0,93,14100000.0,C+,91408.494,110129.926,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[7/2]*,4
Co,2,Co II,534.45655,534.45655,534.45659,air,350.0,350bl(Co I),220000.0,D,91424.773,110130.164,3d7.(4F).4d,e 5P,2,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,534.68466,534.68466,534.68464,air,250.0,250,22000000.0,C+,92889.417,111586.830,3d7.(4F).4d,e 3H,4,3d7.(4F<5/2>).4f,2[11/2]*,5
Co,2,Co II,534.87115,534.87115,534.87121,air,190.0,190,5000000.0,D,91408.494,110099.385,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[9/2]*,4
Co,2,Co II,535.13902,535.13902,535.1387,air,250.0,250,27000000.0,C+,91326.932,110008.482,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[13/2]*,6
Co,1,Co I,535.205,535.205,535.2045,air,50.0,50,27000000.0,B,28845.22,47524.47,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,11/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,2,Co II,536.0623,536.0623,536.06229,air,130.0,130,18000000.0,C+,92889.417,111538.779,3d7.(4F).4d,e 3H,4,3d7.(4F<5/2>).4f,2[9/2]*,5
Co,2,Co II,536.85895,536.85895,536.85898,air,450.0,450,24000000.0,C+,92359.180,110980.867,3d7.(4F).4d,e 3H,5,3d7.(4F<7/2>).4f,2[13/2]*,6
Co,1,Co I,536.958,536.958,536.959,air,35.0,35,860000.0,C+,14036.28,32654.50,3p6.3d7.4s2,a 4P,3/2,3p6.3d8.(3F).4p,y 4D*,5/2
Co,2,Co II,536.98704,536.98704,536.98713,air,800.0,800p,3000000.0,D,92317.368,110934.611,3d7.(4F).4d,e 5D,2,3d7.(4F<7/2>).4f,2[7/2]*,3
Co,1,Co I,538.1104,,538.1104,air,,,250000.0,C,15774.04,34352.42,3p6.3d8.(3P).4s,b 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,3/2
Co,2,Co II,538.26155,538.26155,538.26159,air,97.0,97,19000000.0,C+,92359.180,110932.343,3d7.(4F).4d,e 3H,5,3d7.(4F<7/2>).4f,2[11/2]*,6
Co,2,Co II,538.4353,538.4353,538.4357,air,110.0,110,7000000.0,C+,92359.180,110926.337,3d7.(4F).4d,e 3H,5,3d7.(4F<7/2>).4f,2[9/2]*,5
Co,2,Co II,539.3203,539.3203,539.31993,air,44.0,44,1100000.0,D,92405.999,110942.715,3d7.(4F).4d,e 5H,3,3d7.(4F<7/2>).4f,2[7/2]*,4
Co,2,Co II,539.67255,539.67255,539.6725,air,380.0,380,600000.0,D,91623.455,110148.061,3d7.(4F).4d,e 3H,6,3d7.(4F<9/2>).4f,2[15/2]*,7
Co,2,Co II,540.5232,540.5232,540.52345,air,31.0,31bl(Co II),11700000.0,C+,91667.338,110162.781,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[5/2]*,3
Co,2,Co II,541.17861,541.17861,541.17399,air,74.0,74*,310000.0,D,92519.979,110993.189,3d7.(4F).4d,e 3G,3,3d7.(4P).5p,5D*,4
Co,2,Co II,541.17861,541.17861,541.18006,air,74.0,74*,29000000.0,C+,91623.455,110096.458,3d7.(4F).4d,e 3H,6,3d7.(4F<9/2>).4f,2[13/2]*,7
Co,2,Co II,541.47883,541.47883,541.47837,air,67.0,67bl(Co II),1300000.0,D,91667.338,110130.164,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,541.4854,541.4854,541.48535,air,33.0,33bl(Co II),6000000.0,D,91667.338,110129.926,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[7/2]*,4
Co,2,Co II,541.657,541.657,541.65683,air,64.0,64,6000000.0,D,92519.979,110976.722,3d7.(4F).4d,e 3G,3,3d7.(4F<7/2>).4f,2[5/2]*,3
Co,2,Co II,542.38274,542.38274,542.38257,air,43.0,43,1200000.0,D,91667.338,110099.385,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[9/2]*,4
Co,2,Co II,542.6572,542.6572,542.6567,air,110.0,110,3200000.0,D,92519.979,110942.715,3d7.(4F).4d,e 3G,3,3d7.(4F<7/2>).4f,2[7/2]*,4
Co,2,Co II,543.7696,543.7696,543.7697,air,66.0,66,5300000.0,C+,91623.455,110008.482,3d7.(4F).4d,e 3H,6,3d7.(4F<9/2>).4f,2[13/2]*,6
Co,3,Co III,545.407,,545.407,air,,,0.068,C,1867.50,20197.35,3d7,a 4F,3/2,3d7,a 2P,3/2
Co,2,Co II,546.1124,546.1124,546.11265,air,46.0,46,6000000.0,D,93678.422,111984.575,3d7.(4F).4d,e 3P,2,3d7.(4F<3/2>).4f,2[5/2]*,3
Co,1,Co I,546.9302,,546.9302,air,,,110000.0,C,15184.04,33462.83,3p6.3d8.(3P).4s,b 4P,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,5/2
Co,2,Co II,547.1691,547.1691,547.16933,air,39.0,39,6000000.0,D,91928.989,110199.790,3d7.(4F).4d,e 5G,2,3d7.(4F<9/2>).4f,2[3/2]*,1
Co,2,Co II,547.4414,547.4414,547.4411,air,61.0,61,5200000.0,C+,93738.788,112000.519,3d7.(4F).4d,f 3F,4,3d7.(4F<3/2>).4f,2[9/2]*,5
Co,1,Co I,547.6508,,547.6508,air,,,560000.0,B,29269.73,47524.47,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,9/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,1,Co I,547.7078,,547.7078,air,,,6800000.0,B,29948.76,48201.60,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,1,Co I,548.334,548.334,548.3344,air,45.0,45,900000.0,C,13795.52,32027.50,3p6.3d7.4s2,a 4P,5/2,3p6.3d8.(3F).4p,y 4D*,7/2
Co,1,Co I,548.3955,,548.3955,air,,,7300000.0,B,29294.52,47524.47,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,7/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,2,Co II,548.942,548.942,548.93708,air,99.0,99*,150000.0,D,91918.200,110130.164,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,548.942,548.942,548.94426,air,99.0,99*,14500000.0,C+,91918.200,110129.926,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[7/2]*,4
Co,2,Co II,549.8667,549.8667,549.86639,air,95.0,95,1900000.0,D,91918.200,110099.385,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[9/2]*,4
Co,2,Co II,550.02745,550.02745,550.02761,air,150.0,150,13800000.0,C+,91918.200,110094.056,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[11/2]*,5
Co,2,Co II,550.52771,550.52771,550.52726,air,57.0,57,270000.0,D,91918.200,110077.560,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[9/2]*,5
Co,2,Co II,550.6635,550.6635,550.6632,air,110.0,110,32000000.0,C+,92044.913,110199.790,3d7.(4F).4d,e 3D,2,3d7.(4F<9/2>).4f,2[3/2]*,1
Co,2,Co II,551.7786,551.7786,551.77863,air,87.0,87,50000.0,E,92044.913,110163.09,3d7.(4F).4d,e 3D,2,3d7.(4F<9/2>).4f,2[5/2]*,2
Co,2,Co II,551.788,551.788,551.78804,air,28.0,28,5000000.0,D,92044.913,110162.781,3d7.(4F).4d,e 3D,2,3d7.(4F<9/2>).4f,2[5/2]*,3
Co,2,Co II,552.7195,552.7195,552.72044,air,65.0,65bl(Co I),30000.0,E,92889.417,110976.722,3d7.(4F).4d,e 3H,4,3d7.(4F<7/2>).4f,2[5/2]*,3
Co,1,Co I,553.077,553.077,553.0774,air,17.0,17,240000.0,C+,13795.52,31871.15,3p6.3d7.4s2,a 4P,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,7/2
Co,2,Co II,557.76461,557.76461,557.76318,air,21.0,21i,17000000.0,C+,93678.422,111602.201,3d7.(4F).4d,e 3P,2,3d7.(4F<5/2>).4f,2[3/2]*,2
Co,1,Co I,559.072,,559.072,air,,,720000.0,C,16470.60,34352.42,3p6.3d8.(1D).4s,a 2D,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,3/2
Co,2,Co II,559.19036,559.19036,559.19068,air,83.0,83,10000000.0,D,93678.422,111556.446,3d7.(4F).4d,e 3P,2,3d7.(4F<5/2>).4f,2[5/2]*,2
Co,2,Co II,559.38169,559.38169,559.3816,air,110.0,110,13600000.0,C+,93678.422,111550.344,3d7.(4F).4d,e 3P,2,3d7.(4F<5/2>).4f,2[7/2]*,3
Co,2,Co II,560.13,560.13,560.13004,air,70.0,70,11900000.0,C+,93738.788,111586.830,3d7.(4F).4d,f 3F,4,3d7.(4F<5/2>).4f,2[11/2]*,5
Co,2,Co II,561.10881,561.10881,561.10869,air,100.0,100,9600000.0,C+,93738.788,111555.701,3d7.(4F).4d,f 3F,4,3d7.(4F<5/2>).4f,2[7/2]*,4
Co,2,Co II,561.64218,561.64218,561.64213,air,170.0,170,12200000.0,C+,93738.788,111538.779,3d7.(4F).4d,f 3F,4,3d7.(4F<5/2>).4f,2[9/2]*,5
Co,3,Co III,562.626,,562.626,air,,,0.015,C,0.00,17768.87,3d7,a 4F,9/2,3d7,a 2G,7/2
Co,1,Co I,564.722,564.722,564.723,air,17.0,17,960000.0,C,18389.57,36092.44,3p6.3d8.(3P).4s,a 2P,3/2,3p6.3d8.(3F).4p,y 2D*,5/2
Co,2,Co II,566.8633,566.8633,566.8627,air,120.0,120,31000000.0,C+,94405.533,112041.595,3d7.(4F).4d,e 3P,1,3d7.(4F<3/2>).4f,2[3/2]*,1
Co,2,Co II,567.0381,567.0381,567.0368,air,69.0,69,27000000.0,C+,94405.533,112036.18,3d7.(4F).4d,e 3P,1,3d7.(4F<3/2>).4f,2[3/2]*,2
Co,2,Co II,567.5085,567.5085,567.5086,air,86.0,86,15000000.0,C+,94368.585,111984.575,3d7.(4F).4d,f 3F,3,3d7.(4F<3/2>).4f,2[5/2]*,3
Co,2,Co II,568.8179,568.8179,568.816,air,140.0,140p,8000000.0,D,94405.533,111981.033,3d7.(4F).4d,e 3P,1,3d7.(4F<3/2>).4f,2[5/2]*,2
Co,1,Co I,568.856,,568.856,air,,,84000.0,C,16778.16,34352.42,3p6.3d8.(1D).4s,a 2D,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,3/2
Co,2,Co II,568.93129,568.93129,568.9313,air,230.0,230,33000000.0,C+,94368.585,111940.524,3d7.(4F).4d,f 3F,3,3d7.(4F<3/2>).4f,2[7/2]*,4
Co,2,Co II,576.9579,576.9579,576.95719,air,36.0,36,3600000.0,D,93678.422,111005.925,3d7.(4F).4d,e 3P,2,3d7.(4P).5p,5D*,3
Co,2,Co II,577.14674,577.14674,577.14705,air,77.0,77,20000000.0,C+,93678.422,111000.225,3d7.(4F).4d,e 3P,2,3d7.(4F<7/2>).4f,2[3/2]*,1
Co,2,Co II,577.1848,577.1848,577.1845,air,140.0,140,51000000.0,C+,94720.916,112041.595,3d7.(4F).4d,e 3P,0,3d7.(4F<3/2>).4f,2[3/2]*,1
Co,2,Co II,578.13519,578.13519,578.12566,air,180.0,180*,28000000.0,C+,94743.698,112036.18,3d7.(4F).4d,f 3F,2,3d7.(4F<3/2>).4f,2[3/2]*,2
Co,2,Co II,578.13519,578.13519,578.13737,air,180.0,180*,18000000.0,C+,93678.422,110970.554,3d7.(4F).4d,e 3P,2,3d7.(4F<7/2>).4f,2[5/2]*,2
Co,2,Co II,579.34158,579.34158,579.34158,air,89.0,89,9400000.0,C+,93678.422,110934.611,3d7.(4F).4d,e 3P,2,3d7.(4F<7/2>).4f,2[7/2]*,3
Co,2,Co II,579.8561,579.8561,579.85611,air,250.0,250,53000000.0,C+,94743.698,111984.575,3d7.(4F).4d,f 3F,2,3d7.(4F<3/2>).4f,2[5/2]*,3
Co,2,Co II,581.10158,581.10158,581.10152,air,98.0,98,12900000.0,C+,93738.788,110942.715,3d7.(4F).4d,f 3F,4,3d7.(4F<7/2>).4f,2[7/2]*,4
Co,2,Co II,581.16688,581.16688,581.16706,air,370.0,370,33000000.0,C+,93738.788,110940.775,3d7.(4F).4d,f 3F,4,3d7.(4F<7/2>).4f,2[11/2]*,5
Co,2,Co II,581.452,581.452,581.44277,air,,bl(Ti II),0.00387,,10708.331,27902.161,3d7.(4F).4s,b 3F,3,3d7.(2H).4s,a 3H,4
Co,2,Co II,581.60426,581.60426,581.60423,air,110.0,110,2200000.0,D,93738.788,110927.845,3d7.(4F).4d,f 3F,4,3d7.(4F<7/2>).4f,2[9/2]*,4
Co,2,Co II,581.67,581.67,581.66991,air,270.0,270bl:,34000000.0,C+,94368.585,111555.701,3d7.(4F).4d,f 3F,3,3d7.(4F<5/2>).4f,2[7/2]*,4
Co,2,Co II,581.85194,581.85194,581.85127,air,140.0,140,10800000.0,C+,94368.585,111550.344,3d7.(4F).4d,f 3F,3,3d7.(4F<5/2>).4f,2[7/2]*,3
Co,2,Co II,582.0924,582.0924,582.09327,air,74.0,74*,1900000.0,D,94368.585,111543.201,3d7.(4F).4d,f 3F,3,3d7.(4F<5/2>).4f,2[9/2]*,4
Co,2,Co II,582.68475,582.68475,582.684,air,57.0,57,24000000.0,C+,94405.533,111562.737,3d7.(4F).4d,e 3P,1,3d7.(4F<5/2>).4f,2[3/2]*,1
Co,2,Co II,582.8975,582.8975,582.89774,air,81.0,81,16000000.0,C+,94405.533,111556.446,3d7.(4F).4d,e 3P,1,3d7.(4F<5/2>).4f,2[5/2]*,2
Co,3,Co III,583.933,,583.933,air,,,0.0106,C,20197.35,37317.85,3d7,a 2P,3/2,3d7,a 2F,7/2
Co,1,Co I,587.807,,587.807,air,,,22000.0,D,15774.04,32781.71,3p6.3d8.(3P).4s,b 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,5/2
Co,1,Co I,588.341,,588.341,air,,,10000.0,D,16470.60,33462.83,3p6.3d8.(1D).4s,a 2D,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,5/2
Co,3,Co III,588.78,,588.78,air,,,0.42,C,0.00,16979.56,3d7,a 4F,9/2,3d7,a 2G,9/2
Co,1,Co I,589.049,,589.049,air,,,130000.0,C,16467.90,33439.72,3p6.3d7.4s2,a 2G,9/2,3p6.3d8.(3F).4p,y 2G*,9/2
Co,3,Co III,590.591,,590.591,air,,,0.16,C,841.36,17768.87,3d7,a 4F,7/2,3d7,a 2G,7/2
Co,2,Co II,591.4775,591.4775,591.47923,air,60.0,60,15000000.0,D,94720.916,111622.997,3d7.(4F).4d,e 3P,0,3d7.(4F<5/2>).4f,2[1/2]*,1
Co,1,Co I,591.555,,591.555,air,,,240000.0,C,17233.68,34133.59,3p6.3d7.4s2,a 2G,7/2,3p6.3d8.(3F).4p,y 2G*,7/2
Co,2,Co II,593.0079,593.0079,593.00817,air,110.0,110,17000000.0,C+,94743.698,111602.201,3d7.(4F).4d,f 3F,2,3d7.(4F<5/2>).4f,2[3/2]*,2
Co,1,Co I,593.538,,593.538,air,,,49000.0,D,15184.04,32027.50,3p6.3d8.(3P).4s,b 4P,5/2,3p6.3d8.(3F).4p,y 4D*,7/2
